arrival_time,runtime,gpus,priority
12483750.0,2116.0,1,0.5
12483784.0,12540.0,8,5.0
12483786.0,1121.0,1,0.5
12483804.0,1561.0,1,0.5
12483824.0,841.0,2,1.0
12483849.0,326.0,2,1.0
12483865.0,4950.0,1,0.5
12483886.0,83.0,1,0.5
12483913.0,3413686.0,1,0.5
12483933.0,189.0,1,0.5
12483950.0,2329.0,8,5.0
12483952.0,9018.0,8,5.0
12483971.0,596.0,1,0.5
12483980.0,46.0,1,0.5
12483989.0,214.0,4,2.5
12483989.0,457.0,4,2.5
12483989.0,719.0,4,2.5
12484036.0,295.0,1,0.5
12484044.0,806.0,8,5.0
12484048.0,518671.0,4,2.5
12484068.0,10506.0,4,2.5
12484097.0,21842.0,1,0.5
12484109.0,1368.0,2,1.0
12484154.0,1777.0,1,0.5
12484158.0,1641.0,1,0.5
12484164.0,8907.0,8,5.0
12484204.0,370.0,1,0.5
12484215.0,495.0,1,0.5
12484219.0,298.0,4,2.5
12484248.0,7705.0,8,5.0
12484250.0,582.0,1,0.5
12484253.0,411.0,1,0.5
12484264.0,25528.0,1,0.5
12484277.0,7676.0,8,5.0
12484281.0,34427.0,8,5.0
12484345.0,353.0,1,0.5
12484349.0,285.0,8,5.0
12484357.0,443.0,4,2.5
12484376.0,2216.0,1,0.5
12484379.0,163.0,4,2.5
12484404.0,1687.0,1,0.5
12484436.0,2000.0,1,0.5
12484448.0,2004.0,1,0.5
12484452.0,21907.0,1,0.5
12484457.0,3271.0,8,5.0
12484457.0,9108.0,2,1.0
12484519.0,536.0,1,0.5
12484576.0,2414.0,1,0.5
12484577.0,305.0,4,2.5
12484584.0,2306.0,1,0.5
12484696.0,2678.0,4,2.5
12484699.0,2984.0,1,0.5
12484763.0,477.0,2,1.0
12484764.0,1156.0,2,1.0
12484797.0,407.0,4,2.5
12484829.0,718.0,1,0.5
12484887.0,2214.0,1,0.5
12484909.0,2527.0,1,0.5
12484921.0,160.0,4,2.5
12484922.0,1379.0,4,2.5
12484945.0,8227.0,8,5.0
12484964.0,3864.0,1,0.5
12484986.0,29801.0,2,1.0
12485018.0,20924.0,8,5.0
12485036.0,12613.0,8,5.0
12485050.0,855.0,8,5.0
12485091.0,613.0,1,0.5
12485091.0,1268.0,4,2.5
12485331.0,1541.0,1,0.5
12485366.0,1497.0,1,0.5
12485477.0,1383.0,2,1.0
12485510.0,2742.0,1,0.5
12485619.0,1340.0,1,0.5
12485623.0,3411976.0,1,0.5
12485808.0,1292.0,1,0.5
12485816.0,436.0,1,0.5
12485838.0,8133.0,8,5.0
12485878.0,2169.0,1,0.5
12485899.0,107.0,4,2.5
12485899.0,387.0,1,0.5
12485932.0,2049.0,1,0.5
12485991.0,9008.0,1,0.5
12486057.0,2735.0,1,0.5
12486093.0,1924.0,1,0.5
12486135.0,3934.0,1,0.5
12486274.0,124.0,4,2.5
12486428.0,1681.0,2,1.0
12486461.0,754.0,1,0.5
12486482.0,19326.0,1,0.5
12486550.0,580.0,4,2.5
12486596.0,268.0,1,0.5
12486730.0,4903.0,1,0.5
12486860.0,1380.0,2,1.0
12486865.0,4293.0,1,0.5
12486905.0,1765.0,1,0.5
12486960.0,1535.0,1,0.5
12486994.0,377.0,1,0.5
12487102.0,1815.0,1,0.5
12487109.0,3700.0,1,0.5
12487195.0,7602.0,4,2.5
12487224.0,1482.0,1,0.5
12487264.0,554.0,2,1.0
12487269.0,2228.0,1,0.5
12487325.0,492.0,1,0.5
12487340.0,658.0,1,0.5
12487392.0,3712.0,1,0.5
12487422.0,40577.0,1,0.5
12487437.0,3048.0,1,0.5
12487449.0,7130.0,4,2.5
12487522.0,2200477.0,1,0.5
12487580.0,564.0,2,1.0
12487685.0,1988.0,1,0.5
12487767.0,2013.0,1,0.5
12487828.0,366.0,1,0.5
12487874.0,904125.0,1,0.5
12487968.0,812.0,8,5.0
12487990.0,2015.0,1,0.5
12488059.0,2273.0,1,0.5
12488175.0,566.0,1,0.5
12488241.0,1391.0,2,1.0
12488248.0,6684.0,4,2.5
12488252.0,1130.0,4,2.5
12488254.0,5665.0,1,0.5
12488415.0,7235.0,1,0.5
12488415.0,14416.0,1,0.5
12488439.0,457.0,4,2.5
12488480.0,1204.0,1,0.5
12488496.0,1358.0,1,0.5
12488511.0,393.0,1,0.5
12488552.0,609.0,4,2.5
12488585.0,16856.0,4,2.5
12488635.0,470.0,1,0.5
12488682.0,536.0,4,2.5
12488692.0,125705.0,8,5.0
12488793.0,4110.0,1,0.5
12488809.0,2224.0,1,0.5
12488817.0,3114.0,1,0.5
12488820.0,3408779.0,1,0.5
12488820.0,2371979.0,1,0.5
12488839.0,4019.0,1,0.5
12488859.0,1598.0,8,5.0
12488918.0,2068.0,1,0.5
12489021.0,12122.0,1,0.5
12489043.0,892.0,2,1.0
12489156.0,3468.0,1,0.5
12489306.0,584.0,1,0.5
12489336.0,38663.0,4,2.5
12489403.0,1927.0,1,0.5
12489479.0,658.0,4,2.5
12489502.0,568.0,4,2.5
12489502.0,3212.0,8,5.0
12489623.0,9603.0,1,0.5
12489632.0,1389.0,2,1.0
12489670.0,21967.0,1,0.5
12489675.0,1643.0,1,0.5
12489850.0,664.0,8,5.0
12489856.0,1373.0,1,0.5
12489873.0,65.0,1,0.5
12489935.0,6388.0,4,2.5
12489937.0,508.0,8,5.0
12489943.0,1986.0,1,0.5
12490014.0,1731.0,1,0.5
12490070.0,5209.0,1,0.5
12490185.0,2616.0,4,2.5
12490194.0,605979.0,4,2.5
12490196.0,376.0,1,0.5
12490333.0,2324.0,1,0.5
12490443.0,4240.0,2,1.0
12490486.0,776.0,1,0.5
12490710.0,676.0,8,5.0
12490896.0,374.0,1,0.5
12490907.0,2241.0,1,0.5
12490909.0,18304.0,1,0.5
12490913.0,1258.0,1,0.5
12490918.0,503.0,2,1.0
12490964.0,454.0,8,5.0
12490988.0,512.0,1,0.5
12491022.0,1392.0,2,1.0
12491086.0,1932.0,1,0.5
12491148.0,232.0,1,0.5
12491160.0,272.0,1,0.5
12491166.0,419.0,2,1.0
12491192.0,23736.0,4,2.5
12491201.0,355.0,1,0.5
12491224.0,36775.0,1,0.5
12491230.0,1370.0,1,0.5
12491235.0,1215.0,1,0.5
12491263.0,456.0,1,0.5
12491284.0,171.0,8,5.0
12491297.0,41531.0,1,0.5
12491320.0,590.0,1,0.5
12491464.0,210.0,1,0.5
12491494.0,430.0,4,2.5
12491502.0,293.0,1,0.5
12491511.0,284.0,2,1.0
12491557.0,3403.0,4,2.5
12491565.0,183.0,1,0.5
12491570.0,730.0,4,2.5
12491599.0,385.0,8,5.0
12491609.0,313.0,1,0.5
12491615.0,366.0,1,0.5
12491633.0,7982.0,1,0.5
12491684.0,240.0,2,1.0
12491709.0,5.0,8,5.0
12491721.0,181.0,1,0.5
12491750.0,471.0,1,0.5
12491754.0,2010.0,1,0.5
12491776.0,14475.0,1,0.5
12491779.0,146.0,2,1.0
12491803.0,296.0,1,0.5
12491913.0,398.0,1,0.5
12491913.0,1364.0,1,0.5
12491916.0,1417.0,8,5.0
12491932.0,606.0,1,0.5
12491937.0,531.0,1,0.5
12491952.0,624.0,8,5.0
12491968.0,208.0,4,2.5
12491982.0,171.0,1,0.5
12492054.0,318.0,1,0.5
12492107.0,834.0,1,0.5
12492121.0,727078.0,2,1.0
12492145.0,4970.0,8,5.0
12492161.0,222.0,1,0.5
12492162.0,122237.0,4,2.5
12492174.0,235.0,1,0.5
12492189.0,28.0,1,0.5
12492231.0,239.0,1,0.5
12492249.0,9242.0,1,0.5
12492312.0,328.0,1,0.5
12492375.0,5415.0,4,2.5
12492383.0,3165.0,4,2.5
12492385.0,907.0,1,0.5
12492413.0,98.0,1,0.5
12492414.0,1388.0,2,1.0
12492456.0,3932.0,1,0.5
12492461.0,18573.0,1,0.5
12492461.0,6118.0,1,0.5
12492461.0,640.0,1,0.5
12492465.0,342.0,1,0.5
12492466.0,294733.0,1,0.5
12492468.0,2886731.0,1,0.5
12492476.0,179.0,1,0.5
12492481.0,1055.0,1,0.5
12492481.0,578.0,2,1.0
12492539.0,230.0,1,0.5
12492601.0,1364.0,1,0.5
12492619.0,10211.0,1,0.5
12492648.0,103.0,1,0.5
12492658.0,324.0,1,0.5
12492666.0,2191.0,1,0.5
12492674.0,2084.0,8,5.0
12492679.0,338.0,1,0.5
12492706.0,2028.0,1,0.5
12492753.0,141.0,1,0.5
12492795.0,9149.0,8,5.0
12492797.0,38.0,1,0.5
12492801.0,587.0,1,0.5
12492801.0,5674.0,1,0.5
12492805.0,7234.0,1,0.5
12492805.0,3591.0,1,0.5
12492805.0,7216.0,1,0.5
12492807.0,598.0,1,0.5
12492815.0,7222.0,1,0.5
12492815.0,339.0,1,0.5
12492844.0,225.0,8,5.0
12492862.0,3848.0,1,0.5
12492865.0,4784.0,1,0.5
12492879.0,121520.0,1,0.5
12492895.0,11700.0,8,5.0
12492895.0,360.0,1,0.5
12492905.0,1910.0,1,0.5
12492910.0,704.0,8,5.0
12492949.0,85.0,1,0.5
12492985.0,27.0,1,0.5
12493014.0,364.0,1,0.5
12493037.0,97.0,1,0.5
12493040.0,954.0,1,0.5
12493046.0,5240.0,8,5.0
12493058.0,1630.0,8,5.0
12493093.0,1518.0,6,2.5
12493106.0,5406.0,8,5.0
12493136.0,696.0,1,0.5
12493156.0,4483.0,4,2.5
12493203.0,1680.0,1,0.5
12493236.0,505.0,1,0.5
12493257.0,802.0,1,0.5
12493269.0,3726.0,1,0.5
12493274.0,2203.0,1,0.5
12493278.0,215.0,1,0.5
12493294.0,561.0,1,0.5
12493302.0,1680.0,1,0.5
12493303.0,393.0,1,0.5
12493306.0,1634.0,8,5.0
12493307.0,1222.0,1,0.5
12493348.0,237.0,1,0.5
12493352.0,1583.0,1,0.5
12493380.0,1532.0,1,0.5
12493382.0,194.0,8,5.0
12493405.0,1774.0,1,0.5
12493415.0,766.0,1,0.5
12493427.0,2120.0,1,0.5
12493478.0,147816.0,4,2.5
12493494.0,458.0,1,0.5
12493499.0,1435.0,8,5.0
12493505.0,169.0,1,0.5
12493505.0,143.0,2,1.0
12493537.0,439.0,1,0.5
12493557.0,29979.0,2,1.0
12493571.0,39259.0,1,0.5
12493583.0,7644.0,1,0.5
12493637.0,24916.0,1,0.5
12493650.0,289.0,8,5.0
12493659.0,2367140.0,1,0.5
12493659.0,2367140.0,1,0.5
12493666.0,2937.0,8,5.0
12493694.0,248.0,1,0.5
12493695.0,1102.0,8,5.0
12493696.0,1101.0,8,5.0
12493697.0,3861.0,1,0.5
12493749.0,22089.0,1,0.5
12493765.0,1681.0,1,0.5
12493803.0,1378.0,2,1.0
12493847.0,1010.0,1,0.5
12493862.0,326.0,1,0.5
12493869.0,838.0,4,2.5
12493869.0,224.0,1,0.5
12493905.0,346.0,1,0.5
12493920.0,7026.0,1,0.5
12493920.0,4240.0,8,5.0
12493939.0,178.0,2,1.0
12493939.0,8954.0,1,0.5
12493943.0,534253.0,1,0.5
12493954.0,475.0,1,0.5
12493966.0,1511.0,1,0.5
12493970.0,470879.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3144429.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,120429.0,1,0.5
12493970.0,293229.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,1414337.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3144429.0,1,0.5
12493970.0,120429.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,725229.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,15631.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,811629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,638829.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493970.0,3403629.0,1,0.5
12493977.0,326.0,1,0.5
12493977.0,717.0,1,0.5
12494071.0,8022.0,1,0.5
12494071.0,1390.0,1,0.5
12494110.0,24606.0,8,5.0
12494120.0,18803.0,8,5.0
12494146.0,203.0,8,5.0
12494151.0,24566.0,8,5.0
12494159.0,33840.0,1,0.5
12494169.0,4568.0,1,0.5
12494186.0,2680.0,1,0.5
12494188.0,2323.0,8,5.0
12494197.0,1774.0,1,0.5
12494234.0,23884.0,1,0.5
12494288.0,1682.0,1,0.5
12494305.0,1843.0,1,0.5
12494333.0,3763.0,1,0.5
12494346.0,1297.0,1,0.5
12494350.0,8826.0,1,0.5
12494352.0,2304.0,1,0.5
12494430.0,5296.0,1,0.5
12494434.0,119965.0,0,0.5
12494434.0,2881.0,0,0.5
12494435.0,119964.0,0,0.5
12494435.0,811164.0,0,0.5
12494435.0,33564.0,0,0.5
12494436.0,33563.0,0,0.5
12494436.0,9182.0,0,0.5
12494437.0,33562.0,0,0.5
12494437.0,2429.0,0,0.5
12494438.0,2989.0,0,0.5
12494438.0,33561.0,0,0.5
12494438.0,379161.0,0,0.5
12494438.0,33561.0,0,0.5
12494438.0,1156761.0,0,0.5
12494438.0,9180.0,0,0.5
12494439.0,119960.0,0,0.5
12494439.0,119960.0,0,0.5
12494440.0,33559.0,0,0.5
12494440.0,7502.0,0,0.5
12494440.0,8268.0,0,0.5
12494440.0,9171.0,0,0.5
12494440.0,7506.0,0,0.5
12494440.0,119959.0,0,0.5
12494440.0,14671.0,0,0.5
12494441.0,505.0,0,0.5
12494441.0,15721.0,0,0.5
12494441.0,9170.0,0,0.5
12494442.0,465557.0,0,0.5
12494442.0,33557.0,0,0.5
12494449.0,605.0,1,0.5
12494474.0,587.0,1,0.5
12494517.0,930.0,8,5.0
12494523.0,928.0,1,0.5
12494553.0,997.0,1,0.5
12494582.0,33409.0,8,5.0
12494589.0,6735.0,4,2.5
12494690.0,161885.0,4,2.5
12494690.0,161885.0,4,2.5
12494722.0,1602.0,4,2.5
12494723.0,542686.0,4,2.5
12494743.0,2005.0,1,0.5
12494765.0,1391.0,1,0.5
12494770.0,391.0,1,0.5
12494772.0,382.0,1,0.5
12494779.0,155.0,4,2.5
12494796.0,21155.0,8,5.0
12494816.0,4222.0,1,0.5
12494818.0,535.0,1,0.5
12494859.0,2315.0,1,0.5
12494879.0,25152.0,8,5.0
12494883.0,610.0,8,5.0
12494888.0,218.0,8,5.0
12494898.0,591.0,1,0.5
12494923.0,5758.0,8,5.0
12494934.0,33064.0,8,5.0
12494948.0,780.0,0,0.5
12494985.0,628.0,4,2.5
12495001.0,11592.0,1,0.5
12495033.0,1381.0,1,0.5
12495068.0,622.0,8,5.0
12495140.0,1184.0,4,2.5
12495179.0,5999.0,1,0.5
12495182.0,974.0,2,1.0
12495185.0,1226.0,1,0.5
12495280.0,2389.0,1,0.5
12495283.0,264.0,8,5.0
12495336.0,291.0,1,0.5
12495345.0,21860.0,1,0.5
12495345.0,24878.0,1,0.5
12495375.0,317.0,1,0.5
12495434.0,2786.0,1,0.5
12495447.0,1999.0,1,0.5
12495470.0,18985.0,8,5.0
12495483.0,1342.0,1,0.5
12495545.0,2475.0,8,5.0
12495548.0,1340.0,8,5.0
12495552.0,157.0,2,1.0
12495619.0,639.0,1,0.5
12495696.0,628.0,1,0.5
12495713.0,3688.0,1,0.5
12495737.0,44.0,0,0.5
12495785.0,3035.0,1,0.5
12495791.0,3364.0,1,0.5
12495793.0,1046.0,0,0.5
12495824.0,591.0,1,0.5
12495827.0,1489.0,1,0.5
12495858.0,466.0,4,2.5
12495859.0,573.0,8,5.0
12495861.0,464.0,8,5.0
12495879.0,225.0,8,5.0
12495901.0,356319.0,1,0.5
12495904.0,204895.0,8,5.0
12495935.0,537.0,1,0.5
12495937.0,203.0,1,0.5
12495940.0,8370.0,8,5.0
12495970.0,464029.0,8,5.0
12495973.0,2721.0,1,0.5
12495977.0,2041.0,1,0.5
12496013.0,310.0,4,2.5
12496114.0,1068.0,1,0.5
12496122.0,560.0,1,0.5
12496149.0,2380.0,1,0.5
12496157.0,2598.0,2,1.0
12496173.0,889.0,1,0.5
12496202.0,327.0,1,0.5
12496210.0,2551.0,4,2.5
12496232.0,5178.0,8,5.0
12496236.0,282.0,2,1.0
12496242.0,221.0,8,5.0
12496260.0,31739.0,8,5.0
12496319.0,31679.0,8,5.0
12496325.0,23891.0,1,0.5
12496352.0,511.0,1,0.5
12496433.0,505348.0,8,5.0
12496449.0,21972.0,2,1.0
12496474.0,3501.0,4,2.5
12496481.0,697.0,1,0.5
12496503.0,138.0,1,0.5
12496507.0,1559.0,8,5.0
12496556.0,3401043.0,1,0.5
12496567.0,2882632.0,1,0.5
12496616.0,1310.0,4,2.5
12496655.0,1322.0,1,0.5
12496689.0,1865.0,1,0.5
12496705.0,4237.0,4,2.5
12496711.0,105.0,1,0.5
12496761.0,1334.0,8,5.0
12496762.0,588.0,4,2.5
12496784.0,4339.0,8,5.0
12496790.0,226.0,8,5.0
12496805.0,454.0,4,2.5
12496818.0,1995.0,1,0.5
12496826.0,1521.0,1,0.5
12496841.0,423.0,0,0.5
12496863.0,2229.0,4,2.5
12496874.0,549525.0,0,0.5
12496886.0,6004.0,1,0.5
12496899.0,5431.0,4,2.5
12496920.0,524.0,4,2.5
12497029.0,5658.0,1,0.5
12497111.0,310.0,1,0.5
12497114.0,1499.0,1,0.5
12497141.0,28344.0,8,5.0
12497153.0,2927.0,8,5.0
12497166.0,223.0,8,5.0
12497176.0,1669.0,1,0.5
12497211.0,1.0,8,5.0
12497230.0,3400369.0,1,0.5
12497230.0,3400369.0,1,0.5
12497230.0,3400369.0,1,0.5
12497230.0,3400369.0,1,0.5
12497230.0,3400369.0,1,0.5
12497230.0,3141169.0,1,0.5
12497230.0,3400369.0,1,0.5
12497230.0,3400369.0,1,0.5
12497230.0,3400369.0,1,0.5
12497230.0,462769.0,1,0.5
12497230.0,3400369.0,1,0.5
12497230.0,3141169.0,1,0.5
12497230.0,1067569.0,1,0.5
12497230.0,808369.0,1,0.5
12497230.0,3400369.0,1,0.5
12497266.0,172.0,2,1.0
12497276.0,152.0,0,0.5
12497300.0,2359.0,8,5.0
12497302.0,1830.0,8,5.0
12497322.0,117077.0,0,0.5
12497346.0,6349.0,8,5.0
12497364.0,15752.0,1,0.5
12497389.0,1230.0,8,5.0
12497407.0,30592.0,1,0.5
12497425.0,846.0,0,0.5
12497430.0,1240169.0,0,0.5
12497430.0,30569.0,0,0.5
12497439.0,1170.0,1,0.5
12497447.0,15581.0,8,5.0
12497453.0,1804.0,1,0.5
12497578.0,15065.0,1,0.5
12497623.0,3952.0,1,0.5
12497671.0,911.0,4,2.5
12497676.0,5018.0,4,2.5
12497727.0,369.0,4,2.5
12497769.0,238.0,8,5.0
12497815.0,2449384.0,1,0.5
12497820.0,2881379.0,1,0.5
12497833.0,13314.0,1,0.5
12497837.0,60.0,1,0.5
12497842.0,693.0,4,2.5
12497870.0,6285.0,8,5.0
12497890.0,16627.0,1,0.5
12497899.0,1352.0,1,0.5
12497967.0,153.0,2,1.0
12498040.0,170.0,4,2.5
12498057.0,5128.0,8,5.0
12498065.0,458.0,8,5.0
12498094.0,14060.0,8,5.0
12498111.0,574.0,4,2.5
12498190.0,29809.0,8,5.0
12498196.0,313.0,8,5.0
12498213.0,332.0,8,5.0
12498218.0,3571.0,2,1.0
12498249.0,14.0,8,5.0
12498256.0,196.0,8,5.0
12498257.0,414947.0,1,0.5
12498259.0,274.0,8,5.0
12498273.0,459.0,0,0.5
12498273.0,272.0,0,0.5
12498276.0,9350.0,0,0.5
12498294.0,444.0,1,0.5
12498310.0,5500.0,1,0.5
12498348.0,1533.0,1,0.5
12498350.0,217.0,1,0.5
12498420.0,18271.0,4,2.5
12498438.0,3891.0,4,2.5
12498494.0,18.0,1,0.5
12498495.0,3399104.0,1,0.5
12498495.0,3399104.0,1,0.5
12498495.0,3399104.0,1,0.5
12498503.0,158.0,4,2.5
12498509.0,151.0,8,5.0
12498530.0,28.0,1,0.5
12498535.0,15679.0,1,0.5
12498565.0,202234.0,1,0.5
12498565.0,2201.0,1,0.5
12498567.0,1995.0,1,0.5
12498601.0,621.0,4,2.5
12498616.0,7496.0,8,5.0
12498638.0,209.0,2,1.0
12498658.0,6249.0,8,5.0
12498659.0,29340.0,8,5.0
12498662.0,29336.0,8,5.0
12498676.0,306.0,8,5.0
12498684.0,812.0,1,0.5
12498687.0,921.0,4,2.5
12498703.0,4440.0,1,0.5
12498715.0,137.0,8,5.0
12498730.0,271.0,1,0.5
12498737.0,451.0,0,0.5
12498739.0,694799.0,8,5.0
12498765.0,256.0,4,2.5
12498780.0,29219.0,4,2.5
12498814.0,758.0,1,0.5
12498839.0,13.0,8,5.0
12498854.0,1697.0,1,0.5
12498859.0,3568.0,8,5.0
12498897.0,416.0,1,0.5
12498989.0,1238610.0,1,0.5
12499035.0,2880164.0,1,0.5
12499036.0,201763.0,1,0.5
12499040.0,3575.0,1,0.5
12499040.0,2450.0,8,5.0
12499117.0,207.0,2,1.0
12499136.0,282.0,1,0.5
12499174.0,592.0,1,0.5
12499186.0,316.0,8,5.0
12499190.0,922.0,0,0.5
12499196.0,2367.0,4,2.5
12499215.0,7213.0,1,0.5
12499215.0,7213.0,1,0.5
12499263.0,1669.0,1,0.5
12499270.0,532.0,4,2.5
12499355.0,1506.0,1,0.5
12499371.0,2066.0,8,5.0
12499394.0,1734.0,1,0.5
12499489.0,195.0,1,0.5
12499510.0,437.0,4,2.5
12499535.0,205.0,2,1.0
12499574.0,1278.0,1,0.5
12499594.0,18597.0,1,0.5
12499594.0,18896.0,1,0.5
12499594.0,18656.0,1,0.5
12499615.0,26342.0,1,0.5
12499620.0,198.0,1,0.5
12499727.0,237.0,1,0.5
12499799.0,213.0,8,5.0
12499816.0,200983.0,1,0.5
12499828.0,28171.0,1,0.5
12499884.0,1392.0,1,0.5
12499931.0,4618.0,1,0.5
12499969.0,5150.0,1,0.5
12500095.0,1118.0,8,5.0
12500110.0,3832.0,4,2.5
12500249.0,432.0,8,5.0
12500262.0,2878937.0,1,0.5
12500264.0,2878935.0,1,0.5
12500400.0,3397199.0,1,0.5
12500405.0,14532.0,1,0.5
12500412.0,4684.0,1,0.5
12500413.0,897.0,1,0.5
12500437.0,43.0,0,0.5
12500467.0,3397132.0,1,0.5
12500476.0,1318.0,1,0.5
12500478.0,2974.0,8,5.0
12500483.0,123.0,0,0.5
12500543.0,2546.0,1,0.5
12500553.0,4859.0,1,0.5
12500563.0,3116613.0,1,0.5
12500657.0,3313.0,1,0.5
12500664.0,1984.0,1,0.5
12500664.0,169500.0,1,0.5
12500705.0,802.0,1,0.5
12500749.0,36.0,8,5.0
12500767.0,2440.0,1,0.5
12500769.0,4072.0,4,2.5
12500854.0,10210.0,1,0.5
12500859.0,1471.0,8,5.0
12500897.0,202.0,8,5.0
12500916.0,10067.0,0,0.5
12500916.0,959.0,0,0.5
12500917.0,9079.0,0,0.5
12500917.0,1308.0,0,0.5
12500917.0,1308.0,0,0.5
12500917.0,1308.0,0,0.5
12500917.0,113482.0,0,0.5
12500918.0,7375.0,0,0.5
12500918.0,113481.0,0,0.5
12500934.0,1798.0,1,0.5
12500946.0,1384.0,8,5.0
12500959.0,5378.0,1,0.5
12500961.0,491.0,4,2.5
12501037.0,1293.0,8,5.0
12501127.0,2712.0,1,0.5
12501128.0,2759.0,1,0.5
12501131.0,438.0,8,5.0
12501178.0,69.0,1,0.5
12501201.0,338.0,8,5.0
12501227.0,682618.0,1,0.5
12501243.0,601437.0,1,0.5
12501247.0,432.0,1,0.5
12501274.0,364863.0,4,2.5
12501276.0,1356.0,1,0.5
12501286.0,618257.0,8,5.0
12501320.0,26679.0,1,0.5
12501323.0,292.0,8,5.0
12501327.0,199472.0,8,5.0
12501336.0,2429.0,4,2.5
12501365.0,5635.0,1,0.5
12501527.0,199272.0,2,1.0
12501539.0,761.0,0,0.5
12501543.0,2877656.0,1,0.5
12501561.0,3396038.0,1,0.5
12501585.0,745.0,8,5.0
12501613.0,15243.0,1,0.5
12501639.0,4087.0,1,0.5
12501645.0,454.0,1,0.5
12501656.0,364.0,1,0.5
12501665.0,538.0,2,1.0
12501665.0,1436.0,4,2.5
12501670.0,920.0,1,0.5
12501679.0,12.0,1,0.5
12501691.0,331.0,1,0.5
12501784.0,665.0,4,2.5
12501796.0,534.0,4,2.5
12501799.0,532.0,4,2.5
12501805.0,284.0,1,0.5
12501837.0,664.0,4,2.5
12501842.0,794.0,8,5.0
12501846.0,2877353.0,1,0.5
12501942.0,3772.0,1,0.5
12502022.0,314.0,1,0.5
12502095.0,1608.0,1,0.5
12502182.0,522.0,1,0.5
12502228.0,102.0,8,5.0
12502301.0,833.0,0,0.5
12502323.0,11594.0,8,5.0
12502328.0,183.0,4,2.5
12502336.0,13.0,1,0.5
12502342.0,198457.0,1,0.5
12502349.0,111.0,1,0.5
12502354.0,466.0,8,5.0
12502396.0,812.0,8,5.0
12502406.0,471.0,1,0.5
12502416.0,111983.0,0,0.5
12502418.0,645.0,0,0.5
12502433.0,777913.0,8,5.0
12502460.0,2653.0,1,0.5
12502464.0,39.0,4,2.5
12502475.0,279.0,1,0.5
12502570.0,22027.0,1,0.5
12502613.0,18986.0,8,5.0
12502617.0,2580.0,1,0.5
12502631.0,22447.0,2,1.0
12502633.0,7013.0,4,2.5
12502635.0,1330.0,1,0.5
12502636.0,7607.0,1,0.5
12502663.0,310.0,2,1.0
12502670.0,3246.0,4,2.5
12502733.0,1826.0,1,0.5
12502755.0,21246.0,4,2.5
12502755.0,25244.0,4,2.5
12502770.0,358.0,1,0.5
12502780.0,854.0,4,2.5
12502799.0,18501.0,8,5.0
12502802.0,789939.0,4,2.5
12502810.0,1952.0,4,2.5
12502813.0,8579.0,4,2.5
12502818.0,2058.0,1,0.5
12502819.0,658.0,8,5.0
12502843.0,2876356.0,1,0.5
12502865.0,710.0,1,0.5
12502877.0,3394722.0,1,0.5
12502882.0,357.0,1,0.5
12502889.0,266.0,8,5.0
12502903.0,358.0,1,0.5
12502909.0,1061.0,4,2.5
12502979.0,348.0,1,0.5
12503035.0,3890.0,1,0.5
12503051.0,232.0,1,0.5
12503091.0,2498.0,1,0.5
12503098.0,148812.0,2,1.0
12503123.0,840.0,1,0.5
12503144.0,1471.0,1,0.5
12503155.0,20.0,0,0.5
12503195.0,18.0,0,0.5
12503203.0,1346.0,1,0.5
12503209.0,1340.0,1,0.5
12503210.0,496.0,4,2.5
12503215.0,363.0,0,0.5
12503296.0,11974.0,1,0.5
12503296.0,11943.0,1,0.5
12503374.0,3987.0,8,5.0
12503496.0,10541.0,8,5.0
12503530.0,1583.0,1,0.5
12503583.0,513272.0,2,1.0
12503623.0,262.0,8,5.0
12503682.0,11226.0,1,0.5
12503715.0,2014.0,1,0.5
12503790.0,351.0,1,0.5
12503795.0,2083.0,4,2.5
12503855.0,317.0,2,1.0
