arrival_time,runtime,gpus,priority
15365874.0,132429.0,8,5.0
15366015.0,136465.0,8,5.0
15366843.0,134738.0,8,5.0
15367802.0,11397.0,8,5.0
15368992.0,10207.0,8,5.0
15374202.0,9729.0,8,5.0
15376733.0,107834.0,8,5.0
15379689.0,62407.0,8,5.0
15380583.0,53077.0,8,5.0
15380749.0,52911.0,8,5.0
15380827.0,58297.0,8,5.0
15381716.0,70081.0,8,5.0
15381759.0,44397.0,8,5.0
15381764.0,51949.0,8,5.0
15382654.0,42038.0,8,5.0
15383846.0,29941.0,8,5.0
15383896.0,29891.0,8,5.0
15384071.0,32697.0,8,5.0
15385581.0,17207.0,8,5.0
15386002.0,79597.0,8,5.0
15386072.0,35503.0,8,5.0
15386481.0,35075.0,8,5.0
15386923.0,66252.0,8,5.0
15387877.0,26925.0,8,5.0
15389119.0,52003.0,8,5.0
15395975.0,69624.0,8,5.0
15406090.0,64445.0,8,5.0
15407822.0,17413.0,8,5.0
15415081.0,207300.0,8,5.0
15415572.0,50027.0,8,5.0
15416012.0,31764.0,8,5.0
15416109.0,43817.0,8,5.0
15416269.0,43981.0,8,5.0
15416441.0,31159.0,8,5.0
15416539.0,10170.0,8,5.0
15416765.0,48834.0,8,5.0
15416943.0,307856.0,8,5.0
15416959.0,9309.0,8,5.0
15417226.0,48373.0,8,5.0
15417250.0,44429.0,8,5.0
15417427.0,9697.0,8,5.0
15417644.0,18475.0,8,5.0
15418223.0,479376.0,8,5.0
15418353.0,47245.0,8,5.0
15418795.0,171576.0,8,5.0
15418901.0,478698.0,8,5.0
15419065.0,46534.0,8,5.0
15419283.0,34325.0,8,5.0
15420497.0,45102.0,8,5.0
15420787.0,131212.0,8,5.0
15420862.0,44737.0,8,5.0
15420909.0,18522.0,8,5.0
15422694.0,215705.0,8,5.0
15422698.0,24385.0,8,5.0
15422894.0,42705.0,8,5.0
15423048.0,20783.0,8,5.0
15423451.0,46807.0,8,5.0
15424459.0,39577.0,8,5.0
15424630.0,40969.0,8,5.0
15426232.0,44619.0,8,5.0
15427287.0,36232.0,8,5.0
15427327.0,470272.0,8,5.0
15427346.0,9702.0,8,5.0
15427740.0,37856.0,8,5.0
15427917.0,37682.0,8,5.0
15428463.0,11807.0,8,5.0
15429556.0,36043.0,8,5.0
15430041.0,183749.0,8,5.0
15430323.0,380876.0,8,5.0
15431103.0,34496.0,8,5.0
15431237.0,22049.0,8,5.0
15431450.0,179963.0,8,5.0
15431991.0,33608.0,8,5.0
15432388.0,164621.0,8,5.0
15432455.0,164532.0,8,5.0
15433367.0,21282.0,8,5.0
15433820.0,31779.0,8,5.0
15433917.0,24150.0,8,5.0
15434314.0,463285.0,8,5.0
15435647.0,22808.0,8,5.0
15436546.0,24631.0,8,5.0
15436600.0,9935.0,8,5.0
15437082.0,18623.0,8,5.0
15437978.0,27621.0,8,5.0
15438281.0,16560.0,8,5.0
15438456.0,31801.0,8,5.0
15438832.0,12630.0,8,5.0
15439286.0,26313.0,8,5.0
15439312.0,112687.0,8,5.0
15439402.0,285397.0,8,5.0
15439563.0,24039.0,8,5.0
15440072.0,17254.0,8,5.0
15440658.0,24941.0,8,5.0
15441288.0,24311.0,8,5.0
15441648.0,23951.0,8,5.0
15442418.0,23180.0,8,5.0
15442429.0,23168.0,8,5.0
15442921.0,22678.0,8,5.0
15443221.0,195178.0,8,5.0
15443258.0,22341.0,8,5.0
15443360.0,12429.0,8,5.0
15443635.0,13448.0,8,5.0
15443696.0,21902.0,8,5.0
15443788.0,21811.0,8,5.0
15444285.0,141397.0,8,5.0
15444354.0,21245.0,8,5.0
15444460.0,9588.0,8,5.0
15444699.0,20900.0,8,5.0
15446829.0,157626.0,8,5.0
15446907.0,121479.0,8,5.0
15447951.0,17648.0,8,5.0
15448493.0,17106.0,8,5.0
15449425.0,16172.0,8,5.0
15450522.0,15077.0,8,5.0
15450525.0,101474.0,8,5.0
15450592.0,15007.0,8,5.0
15450705.0,19551.0,8,5.0
15451503.0,18755.0,8,5.0
15453567.0,12032.0,8,5.0
15453571.0,12028.0,8,5.0
15453573.0,12026.0,8,5.0
15453588.0,12011.0,8,5.0
15453594.0,12005.0,8,5.0
15453625.0,11974.0,8,5.0
15453635.0,11964.0,8,5.0
15453645.0,11954.0,8,5.0
15453751.0,11848.0,8,5.0
15454973.0,10625.0,8,5.0
15454983.0,10615.0,8,5.0
15456234.0,9365.0,8,5.0
15456278.0,9321.0,8,5.0
15456287.0,9312.0,8,5.0
15456311.0,9288.0,8,5.0
15457255.0,150284.0,8,5.0
15457802.0,94197.0,8,5.0
15458822.0,179577.0,8,5.0
15463348.0,434251.0,8,5.0
15464083.0,87916.0,8,5.0
15464387.0,433212.0,8,5.0
15466176.0,35668.0,8,5.0
15467371.0,77245.0,8,5.0
15468110.0,76128.0,8,5.0
15468111.0,76085.0,8,5.0
15469014.0,82984.0,8,5.0
15469067.0,82932.0,8,5.0
15470585.0,167814.0,8,5.0
15472881.0,338318.0,8,5.0
15473215.0,50853.0,8,5.0
15473935.0,337264.0,8,5.0
15477383.0,49827.0,8,5.0
15480221.0,244578.0,8,5.0
15489587.0,24945.0,8,5.0
15497925.0,54072.0,8,5.0
15498260.0,45493.0,8,5.0
15498731.0,9099.0,8,5.0
15499995.0,22898.0,8,5.0
15500000.0,21789.0,8,5.0
15500902.0,25419.0,8,5.0
15501230.0,137169.0,8,5.0
15501448.0,50551.0,8,5.0
15501689.0,50309.0,8,5.0
15502202.0,29967.0,8,5.0
15502433.0,49566.0,8,5.0
15502469.0,395130.0,8,5.0
15502494.0,395105.0,8,5.0
15502598.0,44310.0,8,5.0
15502801.0,49198.0,8,5.0
15503475.0,26427.0,8,5.0
15503497.0,36144.0,8,5.0
15503764.0,17223.0,8,5.0
15503812.0,134587.0,8,5.0
15504038.0,134360.0,8,5.0
15504097.0,134302.0,8,5.0
15504415.0,20334.0,8,5.0
15504434.0,133964.0,8,5.0
15504608.0,47384.0,8,5.0
15504610.0,15219.0,8,5.0
15504710.0,15799.0,8,5.0
15504944.0,219854.0,8,5.0
15505203.0,392396.0,8,5.0
15505473.0,16859.0,8,5.0
15505498.0,18176.0,8,5.0
15506529.0,131870.0,8,5.0
15506979.0,11544.0,8,5.0
15507088.0,390511.0,8,5.0
15507108.0,11939.0,8,5.0
15507109.0,13018.0,8,5.0
15507236.0,15376.0,8,5.0
15508034.0,15870.0,8,5.0
15508389.0,11391.0,8,5.0
15509422.0,10682.0,8,5.0
15509742.0,26523.0,8,5.0
15512380.0,27688.0,8,5.0
15512437.0,39562.0,8,5.0
15512444.0,39555.0,8,5.0
15513284.0,38715.0,8,5.0
15516999.0,23926.0,8,5.0
15517457.0,24505.0,8,5.0
15518662.0,28859.0,8,5.0
15518827.0,119572.0,8,5.0
15519318.0,30700.0,8,5.0
15519585.0,9551.0,8,5.0
15520740.0,376859.0,8,5.0
15521325.0,117074.0,8,5.0
15522365.0,12051.0,8,5.0
15522438.0,12200.0,8,5.0
15522966.0,117986.0,8,5.0
15523768.0,114631.0,8,5.0
15524319.0,28792.0,8,5.0
15524769.0,9869.0,8,5.0
15526695.0,111704.0,8,5.0
15526807.0,370792.0,8,5.0
15527052.0,29674.0,8,5.0
15527084.0,22951.0,8,5.0
15527503.0,110896.0,8,5.0
15527506.0,370093.0,8,5.0
15527541.0,24458.0,8,5.0
15527685.0,24314.0,8,5.0
15528079.0,18347.0,8,5.0
15528335.0,11009.0,8,5.0
15528356.0,14292.0,8,5.0
15528562.0,23437.0,8,5.0
15529147.0,109252.0,8,5.0
15529827.0,16859.0,8,5.0
15530340.0,367259.0,8,5.0
15530600.0,21399.0,8,5.0
15531099.0,107296.0,8,5.0
15531109.0,9732.0,8,5.0
15532954.0,23769.0,8,5.0
15533352.0,105047.0,8,5.0
15534486.0,17507.0,8,5.0
15534612.0,17386.0,8,5.0
15535205.0,16794.0,8,5.0
15535316.0,103083.0,8,5.0
15536426.0,10273.0,8,5.0
15537406.0,14593.0,8,5.0
15538762.0,358837.0,8,5.0
15539660.0,12339.0,8,5.0
15539721.0,98678.0,8,5.0
15539910.0,186267.0,8,5.0
15540285.0,9876.0,8,5.0
15540419.0,9575.0,8,5.0
15540542.0,11457.0,8,5.0
15540614.0,184185.0,8,5.0
15540674.0,97725.0,8,5.0
15542934.0,9065.0,8,5.0
15543829.0,94570.0,8,5.0
15545243.0,93156.0,8,5.0
15546705.0,153270.0,8,5.0
15547678.0,9209.0,8,5.0
15550741.0,346858.0,8,5.0
15553641.0,11562.0,8,5.0
15554605.0,31011.0,8,5.0
15555962.0,82437.0,8,5.0
15555966.0,11711.0,8,5.0
15556229.0,8995.0,8,5.0
15557185.0,21610.0,8,5.0
15558180.0,22660.0,8,5.0
15559275.0,53707.0,8,5.0
15559428.0,20679.0,8,5.0
15560526.0,77873.0,8,5.0
15561386.0,163413.0,8,5.0
15564370.0,19906.0,8,5.0
15568745.0,24912.0,8,5.0
15569646.0,34450.0,8,5.0
15574450.0,150349.0,8,5.0
15574518.0,33622.0,8,5.0
15584358.0,54041.0,8,5.0
15584998.0,49392.0,8,5.0
15585761.0,52638.0,8,5.0
15588758.0,9152.0,8,5.0
15589300.0,308299.0,8,5.0
15589417.0,13830.0,8,5.0
15589491.0,14476.0,8,5.0
15589922.0,48477.0,8,5.0
15589961.0,48438.0,8,5.0
15589966.0,307633.0,8,5.0
15590230.0,29364.0,8,5.0
15590476.0,47923.0,8,5.0
15590598.0,52563.0,8,5.0
15590831.0,21052.0,8,5.0
15591561.0,12427.0,8,5.0
15591566.0,46833.0,8,5.0
15591668.0,10149.0,8,5.0
15591720.0,13909.0,8,5.0
15591753.0,219446.0,8,5.0
15592071.0,46328.0,8,5.0
15592133.0,11612.0,8,5.0
15592244.0,10896.0,8,5.0
15592361.0,218836.0,8,5.0
15592364.0,46035.0,8,5.0
15593480.0,10987.0,8,5.0
15593624.0,9625.0,8,5.0
15594127.0,44272.0,8,5.0
15594408.0,14075.0,8,5.0
15594505.0,11077.0,8,5.0
15595090.0,9347.0,8,5.0
15595202.0,38910.0,8,5.0
15595928.0,47232.0,8,5.0
15595940.0,35873.0,8,5.0
15601109.0,296490.0,8,5.0
15601163.0,24003.0,8,5.0
15602435.0,12708.0,8,5.0
15602831.0,35568.0,8,5.0
15603252.0,26182.0,8,5.0
15603480.0,30016.0,8,5.0
15603481.0,121318.0,8,5.0
15603599.0,34800.0,8,5.0
15603848.0,293751.0,8,5.0
15603961.0,34437.0,8,5.0
15603991.0,9940.0,8,5.0
15604146.0,293453.0,8,5.0
15604266.0,19698.0,8,5.0
15604511.0,16265.0,8,5.0
15604932.0,206267.0,8,5.0
15605491.0,11568.0,8,5.0
15605494.0,16229.0,8,5.0
15605798.0,205401.0,8,5.0
15605815.0,32584.0,8,5.0
15606258.0,32141.0,8,5.0
15606533.0,11854.0,8,5.0
15606845.0,15603.0,8,5.0
15606864.0,16238.0,8,5.0
15606872.0,15787.0,8,5.0
15609944.0,25496.0,8,5.0
15610122.0,201071.0,8,5.0
15610549.0,27850.0,8,5.0
15611196.0,21705.0,8,5.0
15611411.0,286188.0,8,5.0
15611946.0,26453.0,8,5.0
15612649.0,13802.0,8,5.0
15613032.0,9514.0,8,5.0
15613496.0,197702.0,8,5.0
15613967.0,20620.0,8,5.0
15614304.0,24095.0,8,5.0
15614330.0,110468.0,8,5.0
15615285.0,23114.0,8,5.0
15615485.0,9102.0,8,5.0
15616918.0,21481.0,8,5.0
15618760.0,110944.0,8,5.0
15619133.0,19266.0,8,5.0
15620642.0,104156.0,8,5.0
15620831.0,276768.0,8,5.0
15621785.0,16614.0,8,5.0
15622446.0,102353.0,8,5.0
15622467.0,102332.0,8,5.0
15624076.0,14323.0,8,5.0
15624239.0,273360.0,8,5.0
15624657.0,12283.0,8,5.0
15624847.0,13552.0,8,5.0
15624948.0,272651.0,8,5.0
15625000.0,13399.0,8,5.0
15625223.0,13176.0,8,5.0
15625279.0,13120.0,8,5.0
15627433.0,10966.0,8,5.0
15627484.0,10915.0,8,5.0
15628148.0,12746.0,8,5.0
15628451.0,269147.0,8,5.0
15633701.0,45812.0,8,5.0
15634605.0,90188.0,8,5.0
15637240.0,87559.0,8,5.0
15639484.0,34296.0,8,5.0
15641252.0,19110.0,8,5.0
15642260.0,31835.0,8,5.0
15642471.0,29134.0,8,5.0
15643008.0,34640.0,8,5.0
15644844.0,30833.0,8,5.0
15645583.0,28412.0,8,5.0
15651197.0,17969.0,8,5.0
15651875.0,41607.0,8,5.0
15652077.0,45058.0,8,5.0
15652826.0,11107.0,8,5.0
15653473.0,20414.0,8,5.0
15663098.0,13619.0,8,5.0
15663119.0,33366.0,8,5.0
15664530.0,45316.0,8,5.0
15664567.0,44874.0,8,5.0
15664881.0,57329.0,8,5.0
15664926.0,45310.0,8,5.0
15666763.0,44146.0,8,5.0
15667594.0,45650.0,8,5.0
15669294.0,55505.0,8,5.0
15673886.0,20269.0,8,5.0
15674082.0,18772.0,8,5.0
15674566.0,10076.0,8,5.0
15675180.0,22910.0,8,5.0
15675237.0,22518.0,8,5.0
15675642.0,49157.0,8,5.0
15676035.0,10638.0,8,5.0
15676092.0,221507.0,8,5.0
15676494.0,221105.0,8,5.0
15676494.0,221105.0,8,5.0
15676714.0,220885.0,8,5.0
15676714.0,220885.0,8,5.0
15676714.0,220885.0,8,5.0
15676715.0,220884.0,8,5.0
15676715.0,220884.0,8,5.0
15676719.0,32172.0,8,5.0
15676788.0,39983.0,8,5.0
15677110.0,220489.0,8,5.0
15677235.0,52498.0,8,5.0
15677264.0,15562.0,8,5.0
15677605.0,44626.0,8,5.0
15677672.0,47127.0,8,5.0
15677784.0,14407.0,8,5.0
15679958.0,14369.0,8,5.0
15679973.0,14443.0,8,5.0
15681545.0,43253.0,8,5.0
15682109.0,32671.0,8,5.0
15684636.0,24173.0,8,5.0
15684737.0,39159.0,8,5.0
15685271.0,39528.0,8,5.0
15687934.0,29326.0,8,5.0
15688253.0,36546.0,8,5.0
15688590.0,122609.0,8,5.0
15689012.0,35787.0,8,5.0
15689252.0,20548.0,8,5.0
15689523.0,35276.0,8,5.0
15691234.0,19164.0,8,5.0
15691537.0,21086.0,8,5.0
15692004.0,32795.0,8,5.0
15692985.0,9888.0,8,5.0
15693068.0,13697.0,8,5.0
15693534.0,9319.0,8,5.0
15693832.0,15535.0,8,5.0
15694102.0,21568.0,8,5.0
15694477.0,10081.0,8,5.0
15694710.0,31470.0,8,5.0
15696015.0,22346.0,8,5.0
15696182.0,20699.0,8,5.0
15696201.0,27608.0,8,5.0
15697247.0,11793.0,8,5.0
15697504.0,27295.0,8,5.0
15697582.0,14377.0,8,5.0
15697771.0,199828.0,7,2.5
15697810.0,15526.0,8,5.0
15698563.0,18068.0,8,5.0
15698711.0,29754.0,8,5.0
15698896.0,25902.0,8,5.0
15699552.0,21344.0,8,5.0
15699561.0,23095.0,8,5.0
15700288.0,16610.0,8,5.0
15700801.0,110397.0,8,5.0
15701243.0,196356.0,8,5.0
15701399.0,23400.0,8,5.0
15702069.0,22730.0,8,5.0
15702399.0,108800.0,8,5.0
15702488.0,22311.0,8,5.0
15702523.0,27212.0,8,5.0
15702527.0,18269.0,8,5.0
15702794.0,14534.0,8,5.0
15703143.0,17993.0,8,5.0
15703271.0,21528.0,8,5.0
15703972.0,193627.0,8,5.0
15704461.0,106738.0,8,5.0
15704645.0,20154.0,8,5.0
15705410.0,11973.0,8,5.0
15705952.0,191647.0,8,5.0
15706000.0,18799.0,8,5.0
15706455.0,10121.0,8,5.0
15707241.0,17558.0,8,5.0
15707651.0,16609.0,8,5.0
15708398.0,12068.0,8,5.0
15708894.0,188705.0,8,5.0
15708894.0,102305.0,8,5.0
15709042.0,188557.0,8,5.0
15710342.0,11344.0,8,5.0
15710883.0,13916.0,8,5.0
15711962.0,12837.0,8,5.0
15712470.0,16600.0,8,5.0
15712802.0,11997.0,8,5.0
15713179.0,11620.0,8,5.0
15713382.0,11417.0,8,5.0
15713654.0,11144.0,8,5.0
15715247.0,182346.0,8,5.0
15715579.0,9220.0,8,5.0
15715650.0,9149.0,8,5.0
15716823.0,9358.0,8,5.0
15717122.0,142814.0,8,5.0
15717328.0,12406.0,8,5.0
15718291.0,11447.0,8,5.0
15719900.0,9837.0,8,5.0
15721033.0,90166.0,8,5.0
15721375.0,176224.0,8,5.0
15725476.0,14681.0,8,5.0
15725760.0,171839.0,8,5.0
15725947.0,171652.0,8,5.0
15727118.0,18958.0,8,5.0
15728632.0,35280.0,8,5.0
15729662.0,59286.0,8,5.0
15730678.0,19200.0,8,5.0
15734243.0,163356.0,8,5.0
15740103.0,38422.0,8,5.0
15740438.0,16225.0,8,5.0
15742986.0,154613.0,8,5.0
15744181.0,67018.0,8,5.0
15744554.0,153045.0,8,5.0
15744563.0,153036.0,8,5.0
15749877.0,147722.0,8,5.0
15750296.0,38868.0,8,5.0
15752719.0,144879.0,8,5.0
15759446.0,51753.0,8,5.0
15760359.0,14897.0,8,5.0
15761305.0,9509.0,8,5.0
15761422.0,14307.0,8,5.0
15761838.0,24259.0,8,5.0
15762147.0,135452.0,8,5.0
15762486.0,14506.0,8,5.0
15762647.0,16333.0,8,5.0
15764395.0,9776.0,8,5.0
15764493.0,17137.0,8,5.0
15764540.0,51576.0,8,5.0
15764795.0,44874.0,8,5.0
15765123.0,16507.0,8,5.0
15765138.0,36177.0,8,5.0
15765390.0,9909.0,8,5.0
15765540.0,10486.0,8,5.0
15765845.0,50271.0,8,5.0
15765949.0,11066.0,8,5.0
15766280.0,131319.0,8,5.0
15767458.0,130141.0,8,5.0
15768073.0,48043.0,8,5.0
15769190.0,10248.0,8,5.0
15769344.0,11639.0,8,5.0
15769442.0,128157.0,8,5.0
15769866.0,41333.0,8,5.0
15769897.0,41302.0,8,5.0
15770968.0,11763.0,8,5.0
15772378.0,22682.0,8,5.0
15772732.0,124867.0,8,5.0
15772935.0,124664.0,8,5.0
15773244.0,124355.0,8,5.0
15775561.0,14196.0,8,5.0
15775652.0,121947.0,8,5.0
15775803.0,35391.0,8,5.0
15775867.0,20782.0,8,5.0
15777245.0,17432.0,8,5.0
15777442.0,120157.0,8,5.0
15777920.0,12445.0,8,5.0
15778392.0,18244.0,8,5.0
15778797.0,118802.0,8,5.0
15779453.0,118146.0,8,5.0
15779480.0,30520.0,8,5.0
15779758.0,31441.0,8,5.0
15780022.0,31176.0,8,5.0
15780093.0,16331.0,8,5.0
15780401.0,17901.0,8,5.0
15780833.0,25911.0,8,5.0
15781139.0,10969.0,8,5.0
15781233.0,25525.0,8,5.0
15781554.0,116045.0,8,5.0
15781555.0,9633.0,8,5.0
15781624.0,115974.0,8,5.0
15781837.0,12568.0,8,5.0
15782734.0,10851.0,8,5.0
15782736.0,114863.0,8,5.0
15782748.0,114851.0,8,5.0
15783237.0,15882.0,8,5.0
15783738.0,27461.0,8,5.0
15784395.0,9911.0,8,5.0
15784426.0,26773.0,8,5.0
15784632.0,26567.0,8,5.0
15784878.0,112721.0,8,5.0
15785172.0,9253.0,8,5.0
15785699.0,9746.0,8,5.0
15785840.0,111759.0,8,5.0
15786871.0,24328.0,8,5.0
15787208.0,23991.0,8,5.0
15787338.0,23861.0,8,5.0
15787644.0,15522.0,8,5.0
15788784.0,22409.0,8,5.0
15789031.0,13509.0,8,5.0
15789664.0,107935.0,8,5.0
15789708.0,21491.0,8,5.0
15790141.0,107458.0,8,5.0
15792174.0,105425.0,8,5.0
15792278.0,105319.0,8,5.0
15792435.0,18764.0,8,5.0
15794423.0,16776.0,8,5.0
15796552.0,14647.0,8,5.0
15797384.0,13815.0,8,5.0
15800920.0,96679.0,8,5.0
15801319.0,96280.0,8,5.0
15805894.0,91704.0,8,5.0
15811191.0,86408.0,8,5.0
15812351.0,44839.0,8,5.0
15812748.0,39604.0,8,5.0
15814053.0,55734.0,8,5.0
15820830.0,73161.0,8,5.0
15823285.0,41473.0,8,5.0
15825370.0,13206.0,8,5.0
15825882.0,21985.0,8,5.0
15826630.0,70969.0,8,5.0
15828588.0,69011.0,8,5.0
15829511.0,26405.0,8,5.0
15830681.0,66918.0,8,5.0
15840831.0,56768.0,5,2.5
15841004.0,33362.0,8,5.0
15845593.0,41337.0,8,5.0
15849931.0,38788.0,8,5.0
15852471.0,45128.0,8,5.0
15853916.0,43683.0,8,5.0
15854568.0,14970.0,8,5.0
15855522.0,42077.0,8,5.0
15857339.0,40260.0,8,5.0
15857944.0,9382.0,8,5.0
15859581.0,15272.0,8,5.0
15859870.0,37729.0,8,5.0
15859978.0,37621.0,8,5.0
15860903.0,24201.0,8,5.0
15862278.0,14694.0,8,5.0
15862937.0,34661.0,8,5.0
15863104.0,21772.0,8,5.0
15863957.0,33641.0,8,5.0
15864312.0,33287.0,8,5.0
15865712.0,31887.0,8,5.0
15867440.0,25094.0,8,5.0
15868520.0,9833.0,8,5.0
15870162.0,27437.0,8,5.0
15870162.0,27437.0,8,5.0
15873867.0,23732.0,8,5.0
15874216.0,13695.0,8,5.0
15876972.0,20627.0,8,5.0
15877381.0,25097.0,8,5.0
15877596.0,19997.0,8,5.0
15882306.0,15293.0,8,5.0
15883914.0,18476.0,8,5.0
15884154.0,18326.0,8,5.0
15884519.0,13080.0,8,5.0
15884536.0,17944.0,8,5.0
15884553.0,17924.0,8,5.0
15885279.0,17199.0,8,5.0
15886403.0,11196.0,8,5.0
15887250.0,10348.0,8,5.0
15888224.0,9374.0,8,5.0
15892926.0,9551.0,8,5.0
