arrival_time,runtime,gpus,priority
9462285.0,6419.0,0,0.5
9462295.0,1441.0,1,0.5
9462321.0,11436.0,0,0.5
9462390.0,11175.0,0,0.5
9462423.0,5558.0,1,0.5
9462425.0,8312.0,0,0.5
9462545.0,1359.0,1,0.5
9462595.0,5663.0,1,0.5
9462601.0,5689.0,0,0.5
9462670.0,5619.0,0,0.5
9462672.0,6135.0,1,0.5
9462714.0,388.0,0,0.5
9462749.0,6786.0,8,5.0
9462778.0,27.0,1,0.5
9462807.0,1467.0,1,0.5
9462938.0,35.0,0,0.5
9462985.0,3155.0,1,0.5
9463236.0,77077.0,4,2.5
9463274.0,3980.0,8,5.0
9463341.0,147.0,0,0.5
9463357.0,818.0,1,0.5
9463425.0,113.0,1,0.5
9463428.0,27176.0,8,5.0
9463442.0,3985.0,1,0.5
9463486.0,587.0,0,0.5
9463489.0,781.0,0,0.5
9463496.0,2992358.0,1,0.5
9463734.0,1896.0,1,0.5
9463759.0,2940952.0,1,0.5
9463759.0,559450.0,1,0.5
9463783.0,93.0,0,0.5
9463833.0,10594.0,8,5.0
9463861.0,7707.0,1,0.5
9463876.0,928.0,0,0.5
9463876.0,927.0,0,0.5
9463876.0,884.0,0,0.5
9463879.0,925.0,0,0.5
9463881.0,10986.0,0,0.5
9463904.0,1364.0,1,0.5
9463962.0,3422.0,1,0.5
9463966.0,11319.0,8,5.0
9463983.0,1432.0,1,0.5
9464099.0,2170.0,1,0.5
9464176.0,1087.0,1,0.5
9464272.0,461.0,0,0.5
9464275.0,127.0,1,0.5
9464292.0,22204.0,1,0.5
9464310.0,3612.0,8,5.0
9464323.0,12072.0,2,1.0
9464327.0,9651.0,1,0.5
9464403.0,2134.0,1,0.5
9464451.0,36006.0,1,0.5
9464468.0,81486.0,1,0.5
9464499.0,14507.0,4,2.5
9464771.0,2113.0,1,0.5
9464803.0,5697.0,0,0.5
9464805.0,5100.0,0,0.5
9464805.0,192.0,0,0.5
9464881.0,6817.0,1,0.5
9465041.0,240591.0,8,5.0
9465065.0,21731.0,1,0.5
9465085.0,51.0,0,0.5
9465096.0,1099.0,1,0.5
9465108.0,220.0,0,0.5
9465138.0,4745.0,1,0.5
9465139.0,1134.0,4,2.5
9465157.0,16073.0,8,5.0
9465205.0,1549.0,0,0.5
9465205.0,1225.0,0,0.5
9465209.0,711.0,0,0.5
9465221.0,1323.0,0,0.5
9465252.0,1927.0,1,0.5
9465269.0,1358.0,1,0.5
9465274.0,60.0,1,0.5
9465311.0,425.0,1,0.5
9465327.0,778.0,0,0.5
9465330.0,976.0,0,0.5
9465330.0,985.0,0,0.5
9465331.0,1241.0,0,0.5
9465336.0,676.0,1,0.5
9465487.0,203.0,1,0.5
9465553.0,163.0,0,0.5
9465602.0,301.0,8,5.0
9465653.0,3074.0,1,0.5
9465658.0,647.0,0,0.5
9465790.0,895.0,0,0.5
9465790.0,1296.0,0,0.5
9465790.0,1038.0,0,0.5
9465790.0,54.0,0,0.5
9465792.0,54.0,0,0.5
9465798.0,2853.0,1,0.5
9465834.0,2686.0,1,0.5
9465885.0,563.0,8,5.0
9465910.0,3546.0,1,0.5
9466018.0,834.0,1,0.5
9466121.0,3200.0,1,0.5
9466144.0,3103.0,1,0.5
9466277.0,2131.0,1,0.5
9466296.0,1094.0,2,1.0
9466308.0,39776.0,0,0.5
9466309.0,849.0,0,0.5
9466389.0,21908.0,1,0.5
9466402.0,1861.0,1,0.5
9466415.0,2982.0,1,0.5
9466539.0,1468.0,1,0.5
9466551.0,5193.0,0,0.5
9466627.0,5537.0,1,0.5
9466636.0,166.0,1,0.5
9466657.0,4219.0,0,0.5
9466657.0,4352.0,0,0.5
9466691.0,3088.0,0,0.5
9466721.0,720.0,4,2.5
9466787.0,1825.0,1,0.5
9466854.0,309.0,1,0.5
9466893.0,2120.0,1,0.5
9466902.0,4872.0,0,0.5
9467006.0,2525.0,0,0.5
9467020.0,34156.0,1,0.5
9467161.0,1892.0,0,0.5
9467165.0,79.0,1,0.5
9467170.0,152320.0,8,5.0
9467245.0,29.0,1,0.5
9467251.0,2735.0,8,5.0
9467276.0,57.0,1,0.5
9467287.0,108.0,0,0.5
9467299.0,374.0,8,5.0
9467331.0,4939.0,1,0.5
9467335.0,88.0,1,0.5
9467386.0,322949.0,4,2.5
9467409.0,1739.0,8,5.0
9467425.0,38.0,1,0.5
9467431.0,1205.0,1,0.5
9467466.0,1509.0,1,0.5
9467497.0,1683.0,1,0.5
9467585.0,23651.0,1,0.5
9467611.0,523.0,0,0.5
9467672.0,111.0,1,0.5
9467676.0,4151.0,1,0.5
9467718.0,22043.0,2,1.0
9467743.0,844.0,1,0.5
9467813.0,3693.0,8,5.0
9467819.0,2463.0,8,5.0
9467829.0,667.0,1,0.5
9467881.0,1376.0,1,0.5
9467906.0,1552.0,8,5.0
9467983.0,4369.0,1,0.5
9468008.0,20.0,1,0.5
9468029.0,938.0,1,0.5
9468122.0,2888.0,1,0.5
9468123.0,2889.0,1,0.5
9468127.0,2885.0,1,0.5
9468127.0,2872.0,1,0.5
9468141.0,2863.0,1,0.5
9468143.0,581.0,0,0.5
9468160.0,409509.0,8,5.0
9468165.0,8351.0,4,2.5
9468196.0,185.0,1,0.5
9468259.0,1264.0,0,0.5
9468264.0,5703.0,1,0.5
9468321.0,117.0,1,0.5
9468324.0,1744.0,1,0.5
9468336.0,578.0,8,5.0
9468415.0,2480.0,1,0.5
9468522.0,1946.0,1,0.5
9468604.0,7709.0,1,0.5
9468646.0,244.0,8,5.0
9468653.0,6564.0,1,0.5
9468771.0,68014.0,8,5.0
9468789.0,250700.0,1,0.5
9468798.0,1747.0,8,5.0
9468838.0,3464.0,8,5.0
9468905.0,973.0,4,2.5
9468906.0,11858.0,8,5.0
9468977.0,1306.0,1,0.5
9468977.0,627.0,1,0.5
9468982.0,49141.0,8,5.0
9469016.0,2130.0,1,0.5
9469032.0,57.0,1,0.5
9469056.0,459.0,0,0.5
9469057.0,459.0,0,0.5
9469110.0,569.0,2,1.0
9469155.0,888.0,8,5.0
9469166.0,70038.0,2,1.0
9469187.0,1679.0,1,0.5
9469206.0,1210.0,1,0.5
9469211.0,2734.0,1,0.5
9469249.0,3675.0,1,0.5
9469282.0,1332.0,8,5.0
9469349.0,551.0,8,5.0
9469366.0,5202.0,1,0.5
9469420.0,1371.0,1,0.5
9469457.0,505774.0,8,5.0
9469505.0,5485.0,1,0.5
9469511.0,8429.0,2,1.0
9469514.0,3673.0,0,0.5
9469514.0,1064.0,0,0.5
9469517.0,1105.0,0,0.5
9469517.0,1065.0,0,0.5
9469517.0,464.0,0,0.5
9469519.0,1283.0,0,0.5
9469532.0,7311.0,4,2.5
9469606.0,4977.0,1,0.5
9469627.0,6763.0,1,0.5
9469674.0,13917.0,2,1.0
9469674.0,4798.0,1,0.5
9469762.0,491.0,8,5.0
9469865.0,267.0,1,0.5
9469872.0,4962.0,8,5.0
9469882.0,1757.0,1,0.5
9469885.0,4193.0,1,0.5
9469917.0,188.0,1,0.5
9469930.0,2645.0,1,0.5
9469936.0,1575.0,8,5.0
9469984.0,11775.0,0,0.5
9470051.0,2397.0,1,0.5
9470090.0,3534697.0,1,0.5
9470169.0,571.0,2,1.0
9470212.0,228.0,1,0.5
9470257.0,1311.0,1,0.5
9470295.0,411.0,1,0.5
9470318.0,584.0,8,5.0
9470352.0,457.0,8,5.0
9470372.0,1196.0,1,0.5
9470414.0,597.0,2,1.0
9470470.0,1722.0,1,0.5
9470482.0,4522.0,1,0.5
9470501.0,2558.0,8,5.0
9470518.0,642.0,2,1.0
9470575.0,219.0,1,0.5
9470664.0,2606.0,1,0.5
9470707.0,49.0,1,0.5
9470734.0,8669.0,1,0.5
9470757.0,59.0,1,0.5
9470807.0,152783.0,8,5.0
9470818.0,859.0,1,0.5
9470877.0,2527.0,1,0.5
9470888.0,5332.0,1,0.5
9470893.0,1695.0,4,2.5
9470898.0,2123.0,1,0.5
9470899.0,5332.0,0,0.5
9470909.0,917.0,0,0.5
9470938.0,973.0,4,2.5
9470942.0,1320.0,0,0.5
9471020.0,1624.0,1,0.5
9471056.0,247.0,1,0.5
9471089.0,215.0,1,0.5
9471102.0,2373.0,0,0.5
9471103.0,10077.0,0,0.5
9471105.0,2104.0,0,0.5
9471105.0,2571.0,0,0.5
9471105.0,128.0,0,0.5
9471126.0,341.0,8,5.0
9471178.0,325.0,8,5.0
9471189.0,1008.0,8,5.0
9471190.0,3846.0,1,0.5
9471235.0,591.0,0,0.5
9471307.0,2872.0,8,5.0
9471418.0,1721.0,1,0.5
9471478.0,676.0,4,2.5
9471489.0,4401.0,1,0.5
9471501.0,146.0,4,2.5
9471510.0,2617.0,1,0.5
9471531.0,1110.0,8,5.0
9471541.0,39199.0,8,5.0
9471605.0,2004.0,8,5.0
9471606.0,354.0,1,0.5
9471626.0,498.0,1,0.5
9471647.0,7228.0,1,0.5
9471648.0,3632375.0,1,0.5
9471660.0,2519.0,8,5.0
9471661.0,294.0,1,0.5
9471679.0,196.0,1,0.5
9471687.0,5043512.0,1,0.5
9471701.0,6554.0,1,0.5
9471756.0,9257.0,1,0.5
9471759.0,696.0,8,5.0
9471797.0,331.0,1,0.5
9471797.0,178.0,2,1.0
9471807.0,1279.0,1,0.5
9471834.0,2010.0,0,0.5
9471850.0,21846.0,1,0.5
9471852.0,8679.0,1,0.5
9471867.0,65.0,1,0.5
9471898.0,293.0,8,5.0
9471946.0,4195.0,1,0.5
9471967.0,365.0,4,2.5
9471993.0,692.0,2,1.0
9471998.0,563.0,8,5.0
9472042.0,259085.0,4,2.5
9472045.0,3889.0,8,5.0
9472149.0,859.0,1,0.5
9472166.0,1507.0,1,0.5
9472182.0,86973.0,1,0.5
9472193.0,1745.0,1,0.5
9472209.0,2877.0,1,0.5
9472218.0,373.0,2,1.0
9472236.0,99.0,8,5.0
9472266.0,221.0,0,0.5
9472267.0,384.0,8,5.0
9472268.0,1052.0,8,5.0
9472269.0,24607.0,8,5.0
9472278.0,17066.0,1,0.5
9472308.0,2539.0,8,5.0
9472333.0,604.0,8,5.0
9472336.0,648.0,4,2.5
9472337.0,1756.0,8,5.0
9472355.0,3056.0,1,0.5
9472450.0,1446.0,1,0.5
9472482.0,1332.0,1,0.5
9472490.0,168.0,0,0.5
9472493.0,750.0,0,0.5
9472527.0,342.0,1,0.5
9472547.0,596.0,1,0.5
9472569.0,81778.0,1,0.5
9472573.0,1682.0,1,0.5
9472606.0,350.0,8,5.0
9472612.0,267.0,1,0.5
9472622.0,11408.0,8,5.0
9472625.0,1407.0,8,5.0
9472667.0,137.0,0,0.5
9472695.0,2351.0,1,0.5
9472698.0,331.0,1,0.5
9472745.0,693441.0,0,0.5
9472747.0,205.0,4,2.5
9472747.0,996.0,0,0.5
9472807.0,6896.0,0,0.5
9472848.0,315.0,8,5.0
9472874.0,357.0,8,5.0
9472882.0,5885.0,4,2.5
9472885.0,1181.0,8,5.0
9472926.0,5301.0,1,0.5
9472958.0,1769.0,1,0.5
9472987.0,166.0,1,0.5
9473007.0,87151.0,4,2.5
9473098.0,4741.0,4,2.5
9473106.0,985.0,8,5.0
9473218.0,1629.0,8,5.0
9473279.0,13460.0,8,5.0
9473334.0,646.0,2,1.0
9473416.0,3332.0,1,0.5
9473420.0,7488.0,8,5.0
9473507.0,155.0,1,0.5
9473542.0,1476.0,1,0.5
9473572.0,696.0,1,0.5
9473604.0,1474.0,1,0.5
9473615.0,1077.0,8,5.0
9473646.0,39200.0,8,5.0
9473652.0,2120.0,1,0.5
9473674.0,1378.0,1,0.5
9473706.0,181849.0,8,5.0
9473746.0,848.0,0,0.5
9473754.0,251.0,0,0.5
9473824.0,2406.0,8,5.0
9473865.0,690.0,1,0.5
9473940.0,1706.0,1,0.5
9473968.0,13079.0,1,0.5
9473972.0,696.0,1,0.5
9473986.0,7498.0,1,0.5
9474021.0,21835.0,1,0.5
9474028.0,1372.0,1,0.5
9474088.0,4112.0,1,0.5
9474092.0,1295.0,1,0.5
9474121.0,947.0,1,0.5
9474141.0,2096.0,1,0.5
9474174.0,714.0,8,5.0
9474230.0,634.0,1,0.5
9474257.0,821.0,4,2.5
9474258.0,34813.0,8,5.0
9474331.0,323.0,1,0.5
9474346.0,2282.0,8,5.0
9474357.0,1358.0,1,0.5
9474367.0,1342.0,1,0.5
9474409.0,1326.0,1,0.5
9474419.0,18221.0,1,0.5
9474492.0,1924.0,1,0.5
9474497.0,2004.0,8,5.0
9474511.0,1832.0,1,0.5
9474556.0,587.0,2,1.0
9474556.0,580.0,1,0.5
9474561.0,1162.0,1,0.5
9474577.0,20443.0,8,5.0
9474584.0,2773.0,1,0.5
9474603.0,14678.0,1,0.5
9474626.0,2044.0,1,0.5
9474667.0,2573.0,4,2.5
9474712.0,318.0,0,0.5
9474722.0,393.0,1,0.5
9474755.0,678.0,8,5.0
9474783.0,694.0,1,0.5
9474805.0,5767.0,0,0.5
9474812.0,1357.0,8,5.0
9474835.0,233.0,1,0.5
9474857.0,4676.0,8,5.0
9474872.0,5942.0,0,0.5
9474872.0,5942.0,0,0.5
9474880.0,1331.0,1,0.5
9474887.0,4928.0,1,0.5
9474894.0,7392.0,4,2.5
9474907.0,5872.0,0,0.5
9474934.0,245583.0,8,5.0
9475013.0,5802.0,0,0.5
9475034.0,2762.0,1,0.5
9475046.0,310.0,8,5.0
9475053.0,1362.0,1,0.5
9475060.0,518.0,0,0.5
9475139.0,1554.0,1,0.5
9475206.0,1064.0,1,0.5
9475219.0,10180.0,1,0.5
9475231.0,1164.0,1,0.5
9475232.0,7520.0,4,2.5
9475253.0,62783.0,1,0.5
9475254.0,366.0,1,0.5
9475278.0,1919.0,8,5.0
9475328.0,5487.0,0,0.5
9475330.0,160866.0,8,5.0
9475332.0,188.0,1,0.5
9475390.0,189.0,2,1.0
9475413.0,3032.0,1,0.5
9475438.0,91.0,0,0.5
9475498.0,456.0,4,2.5
9475569.0,1052.0,1,0.5
9475580.0,3562.0,0,0.5
9475586.0,1317.0,0,0.5
9475596.0,880.0,0,0.5
9475598.0,515.0,4,2.5
9475625.0,21971.0,2,1.0
9475654.0,1662.0,1,0.5
9475669.0,3730.0,1,0.5
9475686.0,101011.0,2,1.0
9475716.0,1261.0,8,5.0
9475751.0,560.0,2,1.0
9475772.0,280.0,1,0.5
9475782.0,2117.0,1,0.5
9475797.0,638.0,1,0.5
9475863.0,512.0,8,5.0
9475871.0,665.0,1,0.5
9475883.0,212.0,2,1.0
9476007.0,359.0,8,5.0
9476044.0,1778.0,1,0.5
9476051.0,491.0,8,5.0
9476079.0,3297.0,1,0.5
9476142.0,4450.0,1,0.5
9476242.0,116751.0,8,5.0
9476246.0,2183.0,1,0.5
9476270.0,18.0,0,0.5
9476333.0,102884.0,8,5.0
9476344.0,511.0,1,0.5
9476354.0,10443.0,8,5.0
9476386.0,1705.0,1,0.5
9476417.0,1568.0,1,0.5
9476467.0,583.0,4,2.5
9476467.0,21849.0,2,1.0
9476469.0,4358.0,1,0.5
9476479.0,25.0,0,0.5
9476497.0,343.0,2,1.0
9476505.0,239.0,0,0.5
9476513.0,210.0,0,0.5
9476566.0,147.0,8,5.0
9476567.0,2680.0,1,0.5
9476590.0,3539024.0,1,0.5
9476590.0,306.0,1,0.5
9476602.0,356.0,8,5.0
9476611.0,1431.0,1,0.5
9476611.0,1431.0,1,0.5
9476682.0,932.0,8,5.0
9476689.0,4375.0,8,5.0
9476695.0,514.0,1,0.5
9476743.0,4858.0,8,5.0
9476752.0,32.0,0,0.5
9476759.0,391.0,8,5.0
9476762.0,1281.0,0,0.5
9476767.0,660.0,4,2.5
9476794.0,8817.0,8,5.0
9476808.0,777.0,8,5.0
9476813.0,293.0,4,2.5
9476815.0,853.0,1,0.5
9476862.0,158.0,1,0.5
9476872.0,25.0,1,0.5
9476881.0,10207.0,8,5.0
9476884.0,698.0,1,0.5
9476896.0,525.0,0,0.5
9476906.0,516.0,0,0.5
9476927.0,1437.0,1,0.5
9476935.0,489.0,1,0.5
9476947.0,177.0,1,0.5
9476967.0,62930.0,1,0.5
9477007.0,294.0,4,2.5
9477033.0,937.0,1,0.5
9477041.0,587.0,4,2.5
9477046.0,29738.0,8,5.0
9477063.0,6420536.0,2,1.0
9477166.0,10184.0,8,5.0
9477174.0,12076.0,8,5.0
9477212.0,1824.0,1,0.5
9477224.0,164.0,1,0.5
9477225.0,170.0,1,0.5
9477232.0,991.0,1,0.5
9477242.0,2861.0,2,1.0
9477263.0,662.0,8,5.0
9477267.0,3675.0,8,5.0
9477288.0,134.0,1,0.5
9477324.0,3045.0,1,0.5
9477338.0,779.0,4,2.5
9477339.0,180.0,1,0.5
9477358.0,919.0,1,0.5
9477375.0,9731.0,1,0.5
9477376.0,9730.0,1,0.5
9477385.0,61635.0,8,5.0
9477424.0,9493.0,1,0.5
9477425.0,9494.0,1,0.5
9477425.0,9493.0,1,0.5
9477429.0,9584.0,1,0.5
9477430.0,6213.0,0,0.5
9477430.0,9585.0,1,0.5
9477447.0,8156.0,1,0.5
9477472.0,8312.0,1,0.5
9477497.0,3982.0,1,0.5
9477547.0,555.0,1,0.5
9477601.0,2135.0,1,0.5
9477610.0,242661.0,1,0.5
9477721.0,422.0,8,5.0
9477732.0,203.0,1,0.5
9477790.0,3396.0,1,0.5
9477833.0,401.0,4,2.5
9477838.0,568.0,4,2.5
9477890.0,731.0,8,5.0
9477902.0,846.0,4,2.5
9477913.0,1912.0,1,0.5
9477961.0,1667638.0,8,5.0
9477972.0,2862.0,1,0.5
9477986.0,1398.0,1,0.5
9478045.0,242.0,2,1.0
9478090.0,19.0,0,0.5
9478117.0,536.0,1,0.5
9478145.0,286.0,1,0.5
9478178.0,209.0,4,2.5
9478202.0,17155.0,1,0.5
9478229.0,3063.0,1,0.5
9478258.0,1119.0,1,0.5
9478272.0,389.0,2,1.0
9478280.0,2222.0,1,0.5
9478298.0,301.0,1,0.5
9478355.0,1578.0,1,0.5
9478432.0,1664.0,1,0.5
9478451.0,3046.0,1,0.5
9478511.0,1025.0,1,0.5
9478555.0,559.0,1,0.5
9478597.0,171.0,4,2.5
9478639.0,2932.0,4,2.5
9478640.0,110.0,8,5.0
9478674.0,388.0,8,5.0
9478689.0,457.0,8,5.0
9478692.0,343474.0,4,2.5
9478727.0,4915.0,0,0.5
9478733.0,1058.0,0,0.5
9478745.0,640.0,4,2.5
9478765.0,236949.0,1,0.5
9478795.0,1047.0,0,0.5
9478798.0,531.0,0,0.5
9478798.0,40170.0,0,0.5
9478798.0,531.0,0,0.5
9478801.0,1833.0,0,0.5
9478838.0,25352.0,8,5.0
9478870.0,47825.0,1,0.5
9478882.0,369.0,4,2.5
9478902.0,585470.0,4,2.5
9478953.0,100.0,8,5.0
9478968.0,213.0,4,2.5
9479031.0,59726.0,8,5.0
9479037.0,7943.0,1,0.5
9479039.0,3443.0,8,5.0
9479108.0,3645.0,8,5.0
9479116.0,121.0,8,5.0
9479155.0,3732.0,1,0.5
9479200.0,1386.0,1,0.5
9479247.0,138.0,2,1.0
9479279.0,145.0,2,1.0
9479285.0,1661.0,4,2.5
9479331.0,514.0,0,0.5
9479339.0,26853.0,0,0.5
9479352.0,84.0,8,5.0
9479372.0,594790.0,1,0.5
9479378.0,2100.0,8,5.0
9479379.0,4042.0,1,0.5
9479387.0,1371.0,1,0.5
9479388.0,13450.0,1,0.5
9479405.0,6719.0,1,0.5
9479486.0,106.0,2,1.0
9479491.0,2650.0,8,5.0
9479500.0,59146.0,8,5.0
9479503.0,3496.0,8,5.0
9479516.0,3556.0,8,5.0
9479524.0,1575.0,4,2.5
9479541.0,3312.0,8,5.0
9479547.0,308.0,8,5.0
9479590.0,906.0,1,0.5
9479599.0,1922.0,2,1.0
9479603.0,256.0,1,0.5
9479625.0,76964.0,1,0.5
9479670.0,2357129.0,1,0.5
9479693.0,212.0,1,0.5
9479729.0,81.0,8,5.0
9479818.0,2380.0,8,5.0
9479825.0,605.0,4,2.5
9479826.0,2356973.0,1,0.5
9479839.0,1860.0,1,0.5
9479853.0,284.0,8,5.0
9479864.0,4752007.0,1,0.5
9479885.0,46.0,0,0.5
9479889.0,1624.0,2,1.0
9479921.0,5413.0,1,0.5
9480047.0,70.0,0,0.5
9480056.0,244.0,2,1.0
9480103.0,3514.0,1,0.5
9480106.0,1007.0,8,5.0
9480113.0,1376811.0,0,0.5
9480130.0,498895.0,2,1.0
9480144.0,684080.0,0,0.5
9480148.0,498177.0,0,0.5
9480154.0,6960.0,8,5.0
9480160.0,161.0,2,1.0
9480166.0,166.0,8,5.0
9480178.0,7105.0,0,0.5
9480179.0,1662.0,0,0.5
9480181.0,1855.0,0,0.5
9480182.0,1854.0,0,0.5
9480182.0,5879.0,0,0.5
9480183.0,526.0,0,0.5
9480183.0,1001.0,0,0.5
9480305.0,6095.0,1,0.5
9480307.0,996.0,8,5.0
9480381.0,655.0,1,0.5
9480432.0,499.0,1,0.5
9480465.0,170.0,2,1.0
9480481.0,4516318.0,1,0.5
9480497.0,3054.0,8,5.0
9480503.0,1302.0,1,0.5
9480534.0,83.0,8,5.0
9480585.0,57.0,0,0.5
9480593.0,26066.0,1,0.5
9480637.0,2797.0,0,0.5
9480644.0,64.0,0,0.5
9480653.0,124.0,8,5.0
9480656.0,1057.0,8,5.0
9480693.0,884.0,1,0.5
9480694.0,1803.0,1,0.5
9480703.0,1111.0,8,5.0
9480719.0,1515.0,0,0.5
9480733.0,403.0,4,2.5
9480759.0,4569.0,1,0.5
9480763.0,96231.0,1,0.5
9480836.0,15037.0,1,0.5
9480841.0,1525.0,1,0.5
9480850.0,202.0,2,1.0
9480858.0,1230.0,1,0.5
9480860.0,598.0,1,0.5
9480868.0,128.0,1,0.5
9480907.0,1660.0,1,0.5
9481038.0,699384.0,1,0.5
9481045.0,81.0,8,5.0
9481087.0,1549.0,1,0.5
9481091.0,21845.0,1,0.5
9481136.0,207.0,2,1.0
9481158.0,440.0,8,5.0
9481182.0,1352.0,1,0.5
9481198.0,1202.0,1,0.5
9481200.0,2445.0,0,0.5
9481206.0,1452.0,1,0.5
9481212.0,854.0,1,0.5
9481218.0,1715.0,1,0.5
9481225.0,1262.0,8,5.0
9481256.0,453.0,4,2.5
9481263.0,1136.0,1,0.5
9481267.0,2966.0,1,0.5
9481282.0,270.0,2,1.0
9481293.0,3349.0,1,0.5
9481308.0,58890.0,4,2.5
9481339.0,4.0,8,5.0
9481355.0,1746.0,1,0.5
9481396.0,36205.0,8,5.0
9481425.0,32237.0,0,0.5
9481428.0,5900.0,4,2.5
9481474.0,800.0,8,5.0
9481474.0,2142.0,1,0.5
9481482.0,1263.0,4,2.5
9481485.0,14664.0,1,0.5
9481511.0,4342.0,2,1.0
9481528.0,7233.0,0,0.5
9481528.0,47095.0,0,0.5
9481571.0,120665.0,1,0.5
9481598.0,9938.0,0,0.5
9481598.0,2298.0,0,0.5
9481618.0,322.0,8,5.0
9481654.0,22242.0,1,0.5
9481683.0,142.0,0,0.5
9481702.0,1835.0,1,0.5
9481719.0,159.0,1,0.5
9481752.0,21844.0,1,0.5
9481776.0,360.0,1,0.5
9481806.0,89.0,1,0.5
9481824.0,5505.0,4,2.5
9481834.0,4428565.0,1,0.5
9481834.0,6415765.0,1,0.5
9481897.0,2567.0,1,0.5
9481905.0,366.0,4,2.5
9481916.0,197.0,2,1.0
9481952.0,4512.0,1,0.5
9481980.0,8070.0,4,2.5
9482003.0,6.0,8,5.0
9482011.0,496.0,0,0.5
9482018.0,6085.0,0,0.5
9482038.0,460.0,0,0.5
9482038.0,460.0,0,0.5
9482038.0,460.0,0,0.5
9482067.0,42421.0,0,0.5
9482089.0,1999.0,8,5.0
9482154.0,57750.0,8,5.0
9482164.0,757385.0,1,0.5
9482164.0,1110618.0,1,0.5
9482171.0,21785.0,1,0.5
9482191.0,3880.0,8,5.0
9482192.0,260757.0,1,0.5
9482192.0,260757.0,1,0.5
9482208.0,1113.0,1,0.5
9482227.0,369.0,1,0.5
9482238.0,418.0,1,0.5
9482264.0,18742.0,4,2.5
9482268.0,405.0,8,5.0
9482316.0,1384.0,1,0.5
9482336.0,132.0,8,5.0
9482350.0,376.0,8,5.0
9482351.0,1925.0,1,0.5
9482354.0,2162.0,8,5.0
9482362.0,63791.0,2,1.0
9482369.0,4088.0,8,5.0
9482387.0,195.0,2,1.0
9482412.0,73024.0,1,0.5
9482413.0,302.0,1,0.5
9482466.0,72489.0,1,0.5
9482485.0,4161.0,1,0.5
9482487.0,250.0,2,1.0
9482499.0,1057.0,0,0.5
9482506.0,723.0,0,0.5
9482507.0,14347.0,1,0.5
9482532.0,68584.0,1,0.5
9482635.0,2528.0,8,5.0
9482652.0,2428.0,1,0.5
9482656.0,335.0,2,1.0
9482709.0,1400.0,1,0.5
9482735.0,58741.0,2,1.0
9482738.0,1371.0,1,0.5
9482789.0,7236.0,1,0.5
9482819.0,1022.0,8,5.0
9482942.0,56025.0,4,2.5
9482987.0,19072.0,8,5.0
9483013.0,286.0,4,2.5
9483035.0,26184.0,0,0.5
9483035.0,194.0,0,0.5
9483035.0,4183.0,0,0.5
9483037.0,45376.0,0,0.5
9483068.0,18943.0,8,5.0
9483110.0,2273.0,1,0.5
9483138.0,19057.0,8,5.0
9483236.0,724.0,0,0.5
9483301.0,211.0,8,5.0
9483313.0,2220.0,8,5.0
9483421.0,343.0,1,0.5
9483424.0,1040.0,1,0.5
9483427.0,2735.0,1,0.5
9483446.0,22715.0,0,0.5
9483549.0,2434.0,1,0.5
9483551.0,547.0,1,0.5
9483624.0,371.0,1,0.5
9483652.0,765.0,4,2.5
9483664.0,4438.0,4,2.5
9483681.0,322.0,1,0.5
9483700.0,1357.0,1,0.5
9483709.0,3928.0,1,0.5
9483790.0,2855.0,8,5.0
9483868.0,322.0,0,0.5
9483884.0,202.0,1,0.5
9483955.0,402.0,0,0.5
9483968.0,388.0,0,0.5
9484001.0,5485952.0,1,0.5
9484030.0,1706.0,1,0.5
9484144.0,161.0,1,0.5
9484149.0,776.0,8,5.0
9484186.0,9524.0,8,5.0
9484231.0,1355.0,1,0.5
9484266.0,5328.0,1,0.5
9484292.0,1277.0,0,0.5
9484331.0,167.0,1,0.5
9484359.0,1009.0,0,0.5
9484373.0,538.0,0,0.5
9484390.0,222.0,1,0.5
9484393.0,2635.0,8,5.0
9484470.0,1353.0,8,5.0
9484472.0,1749.0,1,0.5
9484477.0,5095.0,1,0.5
9484694.0,1100.0,1,0.5
9484918.0,2756.0,0,0.5
9484920.0,1424.0,1,0.5
9485017.0,983.0,1,0.5
9485083.0,1445.0,4,2.5
9485131.0,828.0,8,5.0
9485330.0,787.0,4,2.5
9485385.0,1887.0,1,0.5
9485400.0,19614.0,1,0.5
9485427.0,4172518.0,1,0.5
9485470.0,21906.0,2,1.0
9485501.0,55511.0,8,5.0
9485549.0,1754.0,1,0.5
9485588.0,47747.0,1,0.5
9485620.0,146.0,0,0.5
9485636.0,19298.0,1,0.5
9485697.0,318.0,0,0.5
9485743.0,18347.0,8,5.0
9485761.0,8443.0,1,0.5
9485833.0,3464.0,0,0.5
9485833.0,3480.0,0,0.5
9485893.0,22383.0,1,0.5
9485928.0,3573.0,1,0.5
9485974.0,1559.0,8,5.0
9485992.0,2208.0,1,0.5
9486056.0,309.0,0,0.5
9486126.0,17938.0,1,0.5
9486138.0,612.0,0,0.5
9486141.0,610.0,0,0.5
9486192.0,335.0,8,5.0
9486222.0,6434.0,0,0.5
9486223.0,5087.0,0,0.5
9486223.0,3472.0,1,0.5
9486224.0,1050.0,0,0.5
9486225.0,1115.0,0,0.5
9486225.0,518.0,0,0.5
9486227.0,1048.0,0,0.5
9486250.0,1878.0,8,5.0
9486305.0,1438.0,1,0.5
9486308.0,956.0,8,5.0
