arrival_time,runtime,gpus,priority
15011741.0,113.0,1,0.5
15011782.0,137.0,1,0.5
15011801.0,161.0,1,0.5
15011802.0,351.0,1,0.5
15011806.0,353.0,1,0.5
15011810.0,186.0,1,0.5
15011821.0,95.0,1,0.5
15011834.0,200.0,1,0.5
15011856.0,232.0,1,0.5
15011912.0,84.0,1,0.5
15011919.0,113.0,1,0.5
15011942.0,186.0,1,0.5
15011964.0,160.0,1,0.5
15011997.0,217.0,1,0.5
15012096.0,181.0,1,0.5
15012101.0,148.0,1,0.5
15012126.0,230.0,1,0.5
15012142.0,144.0,1,0.5
15012160.0,305.0,1,0.5
15012162.0,167.0,1,0.5
15012217.0,346.0,1,0.5
15012279.0,163.0,1,0.5
15012364.0,186.0,1,0.5
15012416.0,165.0,1,0.5
15012451.0,472.0,1,0.5
15012475.0,325.0,1,0.5
15012809.0,488.0,1,0.5
15013250.0,166.0,1,0.5
15013306.0,354.0,1,0.5
15013416.0,350.0,1,0.5
15013630.0,368.0,1,0.5
15013662.0,463.0,1,0.5
15013778.0,524.0,1,0.5
15013819.0,163.0,1,0.5
15014881.0,63.0,1,0.5
15015644.0,348.0,1,0.5
15016014.0,6.0,1,0.5
15016338.0,64.0,1,0.5
15016582.0,169.0,1,0.5
15016761.0,320.0,1,0.5
15016985.0,23.0,1,0.5
15017465.0,12.0,1,0.5
15017594.0,535.0,1,0.5
15017754.0,168.0,1,0.5
15018250.0,455.0,1,0.5
15018825.0,337.0,1,0.5
15019086.0,192.0,1,0.5
15020068.0,232.0,1,0.5
15020281.0,373.0,1,0.5
15021304.0,11.0,1,0.5
15021306.0,147.0,1,0.5
15021374.0,355.0,1,0.5
15021509.0,168.0,1,0.5
15021945.0,56.0,1,0.5
15022070.0,29.0,1,0.5
15022070.0,29.0,1,0.5
15022070.0,58.0,1,0.5
15022591.0,260.0,1,0.5
15022848.0,311.0,1,0.5
15022850.0,71.0,1,0.5
15022850.0,72.0,1,0.5
15022850.0,72.0,1,0.5
15022850.0,71.0,1,0.5
15022875.0,46.0,1,0.5
15022925.0,66.0,1,0.5
15022925.0,66.0,1,0.5
15022925.0,66.0,1,0.5
15023157.0,113.0,1,0.5
15023160.0,392.0,1,0.5
15023160.0,391.0,1,0.5
15023366.0,185.0,1,0.5
15023525.0,23.0,1,0.5
15023871.0,13.0,1,0.5
15023871.0,14.0,1,0.5
15023871.0,14.0,1,0.5
15023871.0,14.0,1,0.5
15024011.0,105.0,1,0.5
15024011.0,105.0,1,0.5
15024011.0,105.0,1,0.5
15024011.0,105.0,1,0.5
15024311.0,280.0,1,0.5
15024496.0,69.0,1,0.5
15024546.0,22.0,1,0.5
15024641.0,231.0,1,0.5
15026222.0,239.0,1,0.5
15027917.0,259.0,1,0.5
15028067.0,523.0,1,0.5
15028172.0,285.0,1,0.5
15028217.0,373.0,1,0.5
15028422.0,253.0,1,0.5
15028622.0,476.0,1,0.5
15028622.0,476.0,1,0.5
15028637.0,224.0,1,0.5
15029342.0,139.0,1,0.5
15029462.0,22.0,1,0.5
15029507.0,296.0,1,0.5
15029574.0,229.0,1,0.5
15029608.0,406.0,1,0.5
15029926.0,243.0,1,0.5
15031260.0,316.0,1,0.5
15031315.0,384.0,1,0.5
15031347.0,209.0,1,0.5
15031374.0,242.0,1,0.5
15031488.0,252.0,1,0.5
15031558.0,303.0,1,0.5
15031579.0,335.0,1,0.5
15031618.0,415.0,1,0.5
15031624.0,559.0,1,0.5
15031673.0,167.0,1,0.5
15031684.0,154.0,1,0.5
15031806.0,139.0,1,0.5
15031849.0,425.0,1,0.5
15031922.0,436.0,1,0.5
15031951.0,108.0,1,0.5
15031998.0,157.0,1,0.5
15032034.0,525.0,1,0.5
15032191.0,203.0,1,0.5
15032308.0,231.0,1,0.5
15032366.0,267.0,1,0.5
15032480.0,555.0,1,0.5
15032561.0,193.0,1,0.5
15032581.0,319.0,1,0.5
15032635.0,419.0,1,0.5
15032674.0,201.0,1,0.5
15032755.0,359.0,1,0.5
15033062.0,316.0,1,0.5
15033205.0,274.0,1,0.5
15033703.0,201.0,1,0.5
15034315.0,7.0,1,0.5
15035835.0,113.0,1,0.5
15036394.0,491.0,1,0.5
15048008.0,288.0,1,0.5
15055585.0,547.0,1,0.5
15061342.0,481.0,1,0.5
15062559.0,86.0,1,0.5
15064231.0,323.0,1,0.5
15064238.0,316.0,1,0.5
15064240.0,332.0,1,0.5
15064262.0,320.0,1,0.5
15064262.0,321.0,1,0.5
15067176.0,305.0,1,0.5
15068816.0,221.0,1,0.5
15068946.0,449.0,1,0.5
15069489.0,14.0,1,0.5
15069617.0,181.0,1,0.5
15069618.0,188.0,1,0.5
15069643.0,282.0,1,0.5
15069647.0,158.0,1,0.5
15069771.0,521.0,1,0.5
15069847.0,522.0,1,0.5
15069970.0,488.0,1,0.5
15070545.0,393.0,1,0.5
15071092.0,92.0,1,0.5
15071229.0,490.0,1,0.5
15071229.0,249.0,1,0.5
15071308.0,323.0,1,0.5
15071384.0,126.0,1,0.5
15071637.0,115.0,1,0.5
15072123.0,328.0,1,0.5
15072143.0,566.0,1,0.5
15072178.0,548.0,1,0.5
15072188.0,502.0,1,0.5
15072256.0,402.0,1,0.5
15072271.0,93.0,1,0.5
15072283.0,255.0,1,0.5
15072590.0,123.0,1,0.5
15072626.0,109.0,1,0.5
15072646.0,191.0,1,0.5
15072882.0,67.0,1,0.5
15072910.0,37.0,1,0.5
15072951.0,244.0,1,0.5
15072971.0,104.0,1,0.5
15073017.0,56.0,1,0.5
15073026.0,46.0,1,0.5
15073189.0,182.0,1,0.5
15073189.0,125.0,1,0.5
15073203.0,336.0,1,0.5
15073204.0,195.0,1,0.5
15073222.0,98.0,1,0.5
15073286.0,148.0,1,0.5
15073286.0,216.0,1,0.5
15073316.0,285.0,1,0.5
15073409.0,534.0,1,0.5
15073471.0,161.0,1,0.5
15073596.0,165.0,1,0.5
15073613.0,57.0,1,0.5
15073657.0,138.0,1,0.5
15073796.0,208.0,1,0.5
15073882.0,359.0,1,0.5
15074588.0,139.0,1,0.5
15074756.0,366.0,1,0.5
15075524.0,31.0,1,0.5
15075524.0,20.0,1,0.5
15075525.0,20.0,1,0.5
15075525.0,20.0,1,0.5
15075525.0,19.0,1,0.5
15075627.0,306.0,1,0.5
15076028.0,255.0,1,0.5
15076030.0,264.0,1,0.5
15076046.0,366.0,1,0.5
15076366.0,521.0,1,0.5
15076420.0,416.0,1,0.5
15076494.0,150.0,1,0.5
15076533.0,236.0,1,0.5
15076573.0,437.0,1,0.5
15076652.0,473.0,1,0.5
15076727.0,276.0,1,0.5
15076875.0,5.0,1,0.5
15076931.0,403.0,1,0.5
15076991.0,255.0,1,0.5
15076992.0,235.0,1,0.5
15077011.0,471.0,1,0.5
15077127.0,241.0,1,0.5
15077442.0,285.0,1,0.5
15077611.0,223.0,1,0.5
15077705.0,403.0,1,0.5
15077729.0,239.0,1,0.5
15077830.0,429.0,1,0.5
15078237.0,357.0,1,0.5
15078255.0,222.0,1,0.5
15079170.0,357.0,1,0.5
15080101.0,487.0,1,0.5
15080350.0,260.0,1,0.5
15080353.0,150.0,1,0.5
15080370.0,340.0,1,0.5
15080371.0,481.0,1,0.5
15080529.0,202.0,1,0.5
15080615.0,474.0,1,0.5
15080615.0,350.0,1,0.5
15080711.0,359.0,1,0.5
15080762.0,443.0,1,0.5
15080837.0,490.0,1,0.5
15080842.0,353.0,1,0.5
15081079.0,235.0,1,0.5
15081098.0,345.0,1,0.5
15081238.0,212.0,1,0.5
15081329.0,466.0,1,0.5
15081403.0,188.0,1,0.5
15081445.0,272.0,1,0.5
15081472.0,214.0,1,0.5
15081475.0,194.0,1,0.5
15081556.0,515.0,1,0.5
15081591.0,335.0,1,0.5
15081694.0,216.0,1,0.5
15081725.0,113.0,1,0.5
15081797.0,164.0,1,0.5
15081962.0,226.0,1,0.5
15082080.0,474.0,1,0.5
15082190.0,332.0,1,0.5
15083605.0,148.0,1,0.5
15083605.0,145.0,1,0.5
15083605.0,151.0,1,0.5
15083726.0,356.0,1,0.5
15083853.0,350.0,1,0.5
15083936.0,144.0,1,0.5
15083966.0,349.0,1,0.5
15083973.0,352.0,1,0.5
15084084.0,486.0,1,0.5
15084204.0,368.0,1,0.5
15084246.0,543.0,1,0.5
15084315.0,134.0,1,0.5
15084317.0,359.0,1,0.5
15084327.0,360.0,1,0.5
15084336.0,253.0,1,0.5
15084432.0,447.0,1,0.5
15084490.0,251.0,1,0.5
15084549.0,126.0,1,0.5
15084550.0,368.0,1,0.5
15084570.0,291.0,1,0.5
15084574.0,471.0,1,0.5
15084574.0,341.0,1,0.5
15084588.0,349.0,1,0.5
15084591.0,345.0,1,0.5
15084679.0,276.0,1,0.5
15084719.0,316.0,1,0.5
15084874.0,254.0,1,0.5
15084881.0,146.0,1,0.5
15084904.0,161.0,1,0.5
15084923.0,362.0,1,0.5
15084931.0,538.0,1,0.5
15084932.0,219.0,1,0.5
15084938.0,372.0,1,0.5
15085019.0,151.0,1,0.5
15085029.0,216.0,1,0.5
15085031.0,322.0,1,0.5
15085047.0,222.0,1,0.5
15085245.0,425.0,1,0.5
15085246.0,163.0,1,0.5
15085277.0,253.0,1,0.5
15085287.0,359.0,1,0.5
15085352.0,320.0,1,0.5
15085398.0,67.0,1,0.5
15085411.0,352.0,1,0.5
15085538.0,351.0,1,0.5
15085626.0,333.0,1,0.5
15085650.0,148.0,1,0.5
15085672.0,324.0,1,0.5
15085873.0,284.0,1,0.5
15085897.0,228.0,1,0.5
15085929.0,348.0,1,0.5
15085978.0,319.0,1,0.5
15085992.0,323.0,1,0.5
15086039.0,448.0,1,0.5
15086110.0,51.0,1,0.5
15086136.0,370.0,1,0.5
15086186.0,452.0,1,0.5
15086314.0,317.0,1,0.5
15086335.0,280.0,1,0.5
15086394.0,334.0,1,0.5
15086411.0,49.0,1,0.5
15086515.0,226.0,1,0.5
15086517.0,381.0,1,0.5
15086559.0,469.0,1,0.5
15086631.0,324.0,1,0.5
15086679.0,361.0,1,0.5
15086713.0,47.0,1,0.5
15086901.0,203.0,1,0.5
15086916.0,187.0,1,0.5
15086951.0,325.0,1,0.5
15086976.0,246.0,1,0.5
15086997.0,440.0,1,0.5
15087014.0,48.0,1,0.5
15087017.0,3.0,1,0.5
15087274.0,330.0,1,0.5
15087315.0,45.0,1,0.5
15087446.0,226.0,1,0.5
15087495.0,321.0,1,0.5
15087616.0,44.0,1,0.5
15087840.0,301.0,1,0.5
15087917.0,43.0,1,0.5
15088195.0,328.0,1,0.5
15088218.0,42.0,1,0.5
15088519.0,42.0,1,0.5
15088821.0,40.0,1,0.5
15088838.0,1.0,1,0.5
15089122.0,38.0,1,0.5
15089424.0,37.0,1,0.5
15089725.0,35.0,1,0.5
15089936.0,179.0,1,0.5
15090026.0,35.0,1,0.5
15090071.0,385.0,1,0.5
15090170.0,306.0,1,0.5
15090292.0,210.0,1,0.5
15090328.0,33.0,1,0.5
15090629.0,31.0,1,0.5
15090747.0,154.0,1,0.5
15090931.0,30.0,1,0.5
15091213.0,331.0,1,0.5
15091224.0,442.0,1,0.5
15091231.0,29.0,1,0.5
15091509.0,194.0,1,0.5
15091532.0,29.0,1,0.5
15091662.0,154.0,1,0.5
15091686.0,192.0,1,0.5
15091836.0,25.0,1,0.5
15092113.0,410.0,1,0.5
15092137.0,24.0,1,0.5
15092280.0,326.0,1,0.5
15092410.0,548.0,1,0.5
15092438.0,22.0,1,0.5
15092738.0,329.0,1,0.5
15092739.0,22.0,1,0.5
15093130.0,308.0,1,0.5
15093518.0,481.0,1,0.5
15093836.0,379.0,1,0.5
15094643.0,316.0,1,0.5
15094986.0,312.0,1,0.5
15095347.0,370.0,1,0.5
15095645.0,313.0,1,0.5
15096348.0,22.0,1,0.5
15096557.0,271.0,1,0.5
15096649.0,11.0,1,0.5
15096950.0,12.0,1,0.5
15097251.0,9.0,1,0.5
15097389.0,490.0,1,0.5
15097552.0,8.0,1,0.5
15097853.0,7.0,1,0.5
15098154.0,6.0,1,0.5
15099372.0,305.0,1,0.5
15102027.0,319.0,1,0.5
15102664.0,502.0,1,0.5
15102914.0,244.0,1,0.5
15102914.0,184.0,1,0.5
15103127.0,294.0,1,0.5
15103131.0,426.0,1,0.5
15103570.0,149.0,1,0.5
15103690.0,145.0,1,0.5
15103929.0,129.0,1,0.5
15103958.0,154.0,1,0.5
15104041.0,438.0,1,0.5
15104108.0,429.0,1,0.5
15104340.0,99.0,1,0.5
15104715.0,308.0,1,0.5
15104765.0,129.0,1,0.5
15104980.0,148.0,1,0.5
15105420.0,502.0,1,0.5
15106626.0,253.0,1,0.5
15108098.0,279.0,1,0.5
15109208.0,416.0,1,0.5
15109991.0,247.0,1,0.5
15112350.0,365.0,1,0.5
15112459.0,238.0,1,0.5
15113088.0,246.0,1,0.5
15113949.0,249.0,1,0.5
15114105.0,197.0,1,0.5
15117406.0,244.0,1,0.5
15117892.0,225.0,1,0.5
15118703.0,274.0,1,0.5
15119115.0,17.0,1,0.5
15119561.0,438.0,1,0.5
15120341.0,414.0,1,0.5
15120341.0,419.0,1,0.5
15120342.0,415.0,1,0.5
15120342.0,418.0,1,0.5
15120944.0,163.0,1,0.5
15121759.0,322.0,1,0.5
15122385.0,453.0,1,0.5
15123161.0,381.0,1,0.5
15123241.0,421.0,1,0.5
15123307.0,550.0,1,0.5
15123428.0,213.0,1,0.5
15124876.0,374.0,1,0.5
15125145.0,353.0,1,0.5
15125993.0,310.0,1,0.5
15126373.0,420.0,1,0.5
15127929.0,308.0,1,0.5
15128105.0,128.0,1,0.5
15131834.0,364.0,1,0.5
15131834.0,244.0,1,0.5
15134423.0,232.0,1,0.5
15135372.0,306.0,1,0.5
15136449.0,308.0,1,0.5
15141932.0,465.0,1,0.5
15142417.0,554.0,1,0.5
15142693.0,304.0,1,0.5
15143595.0,428.0,1,0.5
15149469.0,248.0,1,0.5
15153425.0,312.0,1,0.5
15156042.0,383.0,1,0.5
15156550.0,128.0,1,0.5
15156666.0,251.0,1,0.5
15157242.0,350.0,1,0.5
15157317.0,311.0,1,0.5
15157690.0,368.0,1,0.5
15158131.0,11.0,1,0.5
15158131.0,11.0,1,0.5
15160210.0,78.0,1,0.5
15160259.0,519.0,1,0.5
15162268.0,162.0,1,0.5
15164110.0,300.0,1,0.5
15164893.0,426.0,1,0.5
15167530.0,188.0,1,0.5
15168031.0,472.0,1,0.5
15171125.0,193.0,1,0.5
15172361.0,53.0,1,0.5
15172785.0,429.0,1,0.5
15173229.0,238.0,1,0.5
15173671.0,68.0,1,0.5
15173927.0,11.0,1,0.5
15173969.0,191.0,1,0.5
15174689.0,46.0,1,0.5
15174733.0,233.0,1,0.5
15174850.0,428.0,1,0.5
15174903.0,75.0,1,0.5
15174983.0,357.0,1,0.5
15175379.0,213.0,1,0.5
15175428.0,117.0,1,0.5
15175817.0,60.0,1,0.5
15176218.0,413.0,1,0.5
15176334.0,241.0,1,0.5
15177018.0,275.0,1,0.5
15179831.0,136.0,1,0.5
15181138.0,74.0,1,0.5
15181202.0,435.0,0,0.5
15181328.0,220.0,1,0.5
15181873.0,126.0,1,0.5
15182046.0,312.0,1,0.5
15182235.0,91.0,1,0.5
15182472.0,251.0,1,0.5
15182473.0,530.0,1,0.5
15182669.0,214.0,1,0.5
15183330.0,195.0,1,0.5
15183418.0,544.0,1,0.5
15184343.0,80.0,1,0.5
15184834.0,266.0,1,0.5
15184834.0,266.0,1,0.5
15185571.0,41.0,0,0.5
15185770.0,248.0,1,0.5
15185850.0,74.0,0,0.5
15186015.0,259.0,1,0.5
15186334.0,208.0,1,0.5
15187091.0,54.0,0,0.5
15187783.0,30.0,0,0.5
15188266.0,295.0,1,0.5
15188355.0,56.0,0,0.5
15189163.0,147.0,1,0.5
15189164.0,146.0,1,0.5
15189251.0,187.0,1,0.5
15190928.0,265.0,1,0.5
15191759.0,58.0,0,0.5
15192643.0,28.0,0,0.5
15193558.0,28.0,0,0.5
15194133.0,69.0,0,0.5
15195000.0,29.0,0,0.5
15195269.0,71.0,0,0.5
15196329.0,285.0,1,0.5
15196472.0,55.0,0,0.5
15196511.0,246.0,1,0.5
15196836.0,266.0,1,0.5
15198179.0,32.0,0,0.5
15198455.0,58.0,0,0.5
15199662.0,66.0,0,0.5
15200050.0,188.0,1,0.5
15200530.0,39.0,0,0.5
15200800.0,53.0,1,0.5
15200800.0,167.0,1,0.5
15200800.0,228.0,1,0.5
15200813.0,73.0,0,0.5
15201436.0,157.0,1,0.5
15202128.0,146.0,1,0.5
15203022.0,231.0,1,0.5
15203387.0,167.0,1,0.5
15203650.0,331.0,1,0.5
15203885.0,254.0,1,0.5
15204190.0,62.0,1,0.5
15204369.0,417.0,1,0.5
15204615.0,17.0,1,0.5
15204958.0,31.0,0,0.5
15205534.0,58.0,0,0.5
15205993.0,406.0,1,0.5
15205994.0,405.0,1,0.5
15206049.0,350.0,1,0.5
15206138.0,261.0,1,0.5
15206388.0,11.0,1,0.5
15206394.0,5.0,1,0.5
15206394.0,5.0,1,0.5
15207356.0,33.0,0,0.5
15207929.0,56.0,0,0.5
15208849.0,30.0,0,0.5
15209140.0,61.0,0,0.5
15211137.0,66.0,0,0.5
15211148.0,251.0,1,0.5
15212636.0,483.0,1,0.5
15212900.0,256.0,1,0.5
15213095.0,60.0,1,0.5
15213452.0,56.0,0,0.5
15213561.0,232.0,1,0.5
15214511.0,306.0,1,0.5
15216121.0,29.0,0,0.5
15216987.0,103.0,0,0.5
15217990.0,488.0,1,0.5
15218229.0,249.0,1,0.5
15219016.0,53.0,0,0.5
15219307.0,68.0,0,0.5
15221628.0,71.0,0,0.5
15222781.0,69.0,0,0.5
15225060.0,72.0,0,0.5
15225244.0,313.0,1,0.5
15227117.0,37.0,0,0.5
15227214.0,549.0,1,0.5
15227390.0,51.0,0,0.5
15227434.0,350.0,1,0.5
15229394.0,25.0,0,0.5
15229670.0,72.0,0,0.5
15230810.0,67.0,0,0.5
15231885.0,457.0,1,0.5
15231885.0,459.0,1,0.5
15232330.0,187.0,1,0.5
15232878.0,43.0,0,0.5
15233158.0,69.0,0,0.5
15238390.0,66.0,0,0.5
15239524.0,434.0,1,0.5
15239525.0,254.0,1,0.5
15240444.0,57.0,0,0.5
15240735.0,68.0,0,0.5
15241628.0,52.0,0,0.5
15242483.0,32.0,0,0.5
15242752.0,51.0,0,0.5
15243069.0,308.0,1,0.5
15244360.0,556.0,1,0.5
15244360.0,554.0,1,0.5
15244370.0,545.0,1,0.5
15244401.0,516.0,1,0.5
15245446.0,58.0,0,0.5
15245796.0,228.0,1,0.5
15246730.0,187.0,1,0.5
15248654.0,55.0,0,0.5
15251526.0,311.0,1,0.5
15251720.0,531.0,1,0.5
15252674.0,26.0,0,0.5
15253926.0,72.0,1,0.5
15254414.0,102.0,0,0.5
15254730.0,104.0,0,0.5
15256573.0,19.0,0,0.5
15257146.0,54.0,0,0.5
15257763.0,30.0,0,0.5
15258631.0,20.0,1,0.5
15260415.0,302.0,1,0.5
15261189.0,248.0,1,0.5
15261840.0,72.0,0,0.5
15265361.0,104.0,0,0.5
15266057.0,26.0,0,0.5
15266664.0,58.0,0,0.5
15268472.0,525.0,1,0.5
15269274.0,54.0,0,0.5
15270421.0,159.0,1,0.5
15270638.0,250.0,1,0.5
15271033.0,31.0,0,0.5
15271272.0,398.0,1,0.5
15271326.0,30.0,0,0.5
15271612.0,52.0,0,0.5
15271958.0,246.0,1,0.5
15271986.0,445.0,1,0.5
15272303.0,510.0,1,0.5
15273845.0,490.0,1,0.5
15274590.0,409.0,1,0.5
15274630.0,28.0,0,0.5
15275210.0,50.0,0,0.5
15275470.0,368.0,1,0.5
15276674.0,29.0,0,0.5
15276967.0,42.0,0,0.5
15277273.0,69.0,0,0.5
15277595.0,104.0,0,0.5
15280051.0,51.0,0,0.5
15281469.0,31.0,0,0.5
15282849.0,308.0,1,0.5
15286870.0,368.0,1,0.5
15287121.0,62.0,0,0.5
15287357.0,57.0,1,0.5
15289806.0,431.0,1,0.5
15290049.0,188.0,1,0.5
15290236.0,29.0,0,0.5
15293940.0,55.0,0,0.5
15294553.0,28.0,0,0.5
15295412.0,40.0,0,0.5
15295497.0,360.0,1,0.5
15295705.0,42.0,0,0.5
15296008.0,72.0,0,0.5
15296476.0,343.0,1,0.5
15296666.0,26.0,0,0.5
15298695.0,28.0,0,0.5
15299284.0,68.0,0,0.5
15299893.0,33.0,0,0.5
15302431.0,59.0,0,0.5
15302747.0,109.0,0,0.5
15303437.0,31.0,0,0.5
15304022.0,56.0,0,0.5
15304331.0,128.0,1,0.5
15304630.0,188.0,1,0.5
15306059.0,54.0,0,0.5
15306677.0,26.0,0,0.5
15306911.0,61.0,1,0.5
15306911.0,61.0,1,0.5
15307063.0,477.0,1,0.5
15307772.0,16.0,1,0.5
15307772.0,16.0,1,0.5
15307772.0,16.0,1,0.5
15309249.0,251.0,1,0.5
15309467.0,61.0,0,0.5
15311465.0,192.0,1,0.5
15311673.0,265.0,1,0.5
15311824.0,65.0,0,0.5
15312439.0,32.0,0,0.5
15312921.0,488.0,0,0.5
15313016.0,58.0,0,0.5
15313405.0,467.0,0,0.5
15313878.0,462.0,0,0.5
15314334.0,456.0,0,0.5
15316167.0,31.0,0,0.5
15316736.0,106.0,0,0.5
15318395.0,442.0,0,0.5
15318507.0,28.0,0,0.5
15319077.0,60.0,0,0.5
15320232.0,62.0,0,0.5
15320620.0,490.0,1,0.5
15321384.0,60.0,0,0.5
15322269.0,190.0,1,0.5
15323382.0,40.0,0,0.5
15323648.0,54.0,0,0.5
15324517.0,48.0,0,0.5
15326791.0,67.0,0,0.5
15328530.0,28.0,0,0.5
15329111.0,62.0,0,0.5
15329349.0,188.0,1,0.5
15329525.0,133.0,1,0.5
15330259.0,48.0,0,0.5
15331458.0,65.0,0,0.5
15332392.0,42.0,0,0.5
15332703.0,55.0,0,0.5
15333321.0,38.0,0,0.5
15333881.0,61.0,0,0.5
15334431.0,40.0,0,0.5
15334744.0,35.0,0,0.5
15335323.0,41.0,0,0.5
15335350.0,118.0,1,0.5
15335602.0,44.0,0,0.5
15336172.0,44.0,0,0.5
15336790.0,308.0,1,0.5
15337674.0,41.0,0,0.5
15338165.0,372.0,1,0.5
15338231.0,44.0,0,0.5
15338529.0,38.0,0,0.5
15339090.0,38.0,0,0.5
15339948.0,26.0,0,0.5
15341739.0,62.0,0,0.5
15342969.0,56.0,0,0.5
15343594.0,41.0,0,0.5
15343811.0,126.0,1,0.5
15343904.0,49.0,0,0.5
15344804.0,37.0,0,0.5
15345074.0,40.0,0,0.5
15345937.0,30.0,0,0.5
15346240.0,66.0,0,0.5
15346953.0,405.0,1,0.5
15347440.0,71.0,0,0.5
15348104.0,368.0,1,0.5
15348109.0,362.0,1,0.5
15348391.0,30.0,0,0.5
15349641.0,53.0,0,0.5
15350247.0,31.0,0,0.5
15351108.0,40.0,0,0.5
15351190.0,307.0,1,0.5
15351407.0,38.0,0,0.5
15351977.0,43.0,0,0.5
15352123.0,189.0,1,0.5
15352526.0,41.0,1,0.5
15352837.0,28.0,0,0.5
15353144.0,40.0,0,0.5
15353467.0,150.0,1,0.5
15353569.0,393.0,1,0.5
15353759.0,41.0,0,0.5
15353766.0,200.0,1,0.5
15354291.0,543.0,1,0.5
15354669.0,248.0,1,0.5
15354910.0,38.0,0,0.5
15355501.0,41.0,0,0.5
15355819.0,37.0,0,0.5
15356406.0,37.0,0,0.5
15356687.0,42.0,0,0.5
15357267.0,41.0,0,0.5
15357585.0,40.0,0,0.5
15358193.0,38.0,0,0.5
15358496.0,51.0,0,0.5
15359677.0,40.0,0,0.5
15359892.0,550.0,1,0.5
15360556.0,51.0,0,0.5
15361056.0,390.0,1,0.5
15361056.0,389.0,1,0.5
15361072.0,377.0,1,0.5
15361082.0,364.0,1,0.5
15361177.0,40.0,0,0.5
15361494.0,41.0,0,0.5
15362050.0,188.0,1,0.5
15362075.0,43.0,0,0.5
15362644.0,43.0,0,0.5
15362957.0,42.0,0,0.5
15363615.0,93.0,1,0.5
15363815.0,47.0,0,0.5
15364398.0,38.0,0,0.5
15364709.0,35.0,0,0.5
15365271.0,38.0,0,0.5
15365469.0,189.0,1,0.5
15366098.0,40.0,0,0.5
15366414.0,42.0,0,0.5
15368148.0,39.0,0,0.5
15369748.0,255.0,1,0.5
15369822.0,83.0,0,0.5
15370396.0,39.0,0,0.5
15370623.0,331.0,1,0.5
15370699.0,39.0,0,0.5
15371253.0,33.0,0,0.5
15371522.0,36.0,0,0.5
15372083.0,37.0,0,0.5
15372491.0,128.0,1,0.5
15372992.0,38.0,0,0.5
15373310.0,47.0,0,0.5
15373925.0,46.0,0,0.5
15374229.0,39.0,0,0.5
15374775.0,41.0,0,0.5
15375632.0,35.0,0,0.5
15376329.0,188.0,1,0.5
15376444.0,43.0,0,0.5
15377582.0,453.0,0,0.5
15377583.0,94.0,0,0.5
15378161.0,36.0,0,0.5
15378194.0,498.0,1,0.5
15378435.0,37.0,0,0.5
15378990.0,36.0,0,0.5
15379851.0,35.0,0,0.5
15380120.0,37.0,0,0.5
15380698.0,48.0,0,0.5
15381013.0,42.0,0,0.5
15381122.0,260.0,1,0.5
15381151.0,240.0,1,0.5
15381248.0,374.0,1,0.5
15381248.0,374.0,1,0.5
15381251.0,346.0,1,0.5
15381253.0,101.0,1,0.5
15381271.0,82.0,1,0.5
15381277.0,125.0,1,0.5
15381291.0,65.0,1,0.5
15381301.0,90.0,1,0.5
15381386.0,563.0,1,0.5
15381386.0,7.0,1,0.5
15381396.0,555.0,1,0.5
15381576.0,39.0,0,0.5
15381661.0,341.0,1,0.5
15381676.0,275.0,1,0.5
15381725.0,189.0,1,0.5
15381742.0,197.0,1,0.5
15381750.0,196.0,1,0.5
15381856.0,95.0,1,0.5
15381870.0,211.0,1,0.5
15382428.0,27.0,0,0.5
15382576.0,338.0,1,0.5
15382729.0,49.0,0,0.5
15383308.0,39.0,0,0.5
15384421.0,45.0,0,0.5
15384979.0,38.0,0,0.5
15385249.0,38.0,0,0.5
15385802.0,41.0,0,0.5
15386096.0,46.0,0,0.5
15386646.0,33.0,0,0.5
15387463.0,40.0,0,0.5
15387766.0,42.0,0,0.5
15388362.0,33.0,0,0.5
15388662.0,40.0,0,0.5
15389226.0,36.0,0,0.5
15389505.0,79.0,0,0.5
15389823.0,194.0,1,0.5
15390092.0,46.0,0,0.5
15390403.0,42.0,0,0.5
15390669.0,309.0,1,0.5
15391026.0,191.0,1,0.5
15392094.0,45.0,0,0.5
15392930.0,90.0,0,0.5
15393510.0,40.0,0,0.5
15393818.0,39.0,0,0.5
15393846.0,194.0,1,0.5
15394393.0,34.0,0,0.5
15394652.0,52.0,0,0.5
15395229.0,40.0,0,0.5
15395797.0,36.0,0,0.5
15396056.0,41.0,0,0.5
15396517.0,262.0,1,0.5
15396622.0,39.0,0,0.5
15397264.0,507.0,1,0.5
15397470.0,35.0,0,0.5
15398051.0,48.0,0,0.5
15398366.0,37.0,0,0.5
15398486.0,210.0,1,0.5
15398917.0,40.0,0,0.5
15399209.0,49.0,0,0.5
15399782.0,41.0,0,0.5
15400066.0,38.0,0,0.5
15400859.0,419.0,1,0.5
15400871.0,451.0,1,0.5
15400877.0,446.0,1,0.5
15400889.0,435.0,1,0.5
15400898.0,434.0,1,0.5
15400904.0,455.0,1,0.5
15400922.0,477.0,1,0.5
15400925.0,252.0,1,0.5
15400933.0,459.0,1,0.5
15400941.0,463.0,1,0.5
15400972.0,38.0,0,0.5
15401055.0,479.0,1,0.5
15401123.0,464.0,1,0.5
15401411.0,389.0,1,0.5
15401426.0,517.0,1,0.5
15401427.0,455.0,1,0.5
15401427.0,470.0,1,0.5
15401428.0,446.0,1,0.5
